as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,1227,佳格,buy,8,永豐金-桃園,9A9x,197.0,16.0,181.0,29.21,histock,https://histock.tw/stock/branch.aspx?no=1227&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1227,佳格,sell,9,富邦-員林,9672,39.0,162.0,-123.0,29.43,histock,https://histock.tw/stock/branch.aspx?no=1227&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1227,佳格,buy,9,永豐金-天母,9A9G,168.0,23.0,144.0,29.51,histock,https://histock.tw/stock/branch.aspx?no=1227&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1227,佳格,sell,10,宏遠,1260,1.0,120.0,-118.0,29.95,histock,https://histock.tw/stock/branch.aspx?no=1227&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1227,佳格,buy,10,台新-高雄,9B1g,136.0,18.0,117.0,29.0,histock,https://histock.tw/stock/branch.aspx?no=1227&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,sell,1,美商高盛,1480,3282.0,7462.0,-4179.0,41.46,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,buy,1,華南永昌-中正,9359,957.0,123.0,834.0,42.18,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,sell,2,台灣摩根士丹利,1470,1243.0,3864.0,-2620.0,41.38,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,buy,2,富邦,9600,1143.0,350.0,793.0,42.9,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,sell,3,新加坡商瑞銀,1650,1822.0,4263.0,-2440.0,41.58,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,buy,3,兆豐-天母,700L,714.0,16.0,697.0,40.88,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,sell,4,摩根大通,8440,1098.0,3138.0,-2039.0,41.73,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,buy,4,臺銀-高雄,104C,596.0,102.0,493.0,41.56,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,sell,5,元大-南京,9862,109.0,1861.0,-1752.0,42.59,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,buy,5,國泰-敦南,8888,1372.0,971.0,400.0,41.31,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,sell,6,華南永昌-鳳山,9331,119.0,970.0,-850.0,41.11,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,buy,6,花旗環球,1590,912.0,516.0,396.0,41.54,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,sell,7,凱基-台北,9268,4097.0,4844.0,-746.0,41.3,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,buy,7,統一,5850,521.0,187.0,333.0,42.34,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,sell,8,美林,1440,803.0,1242.0,-439.0,41.48,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,buy,8,群益金鼎-南京,918E,374.0,68.0,306.0,41.7,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,sell,9,元大,9800,1628.0,2034.0,-406.0,41.64,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,buy,9,元大-金華,9878,362.0,59.0,302.0,41.0,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,sell,10,致和-佳里,7032,17.0,400.0,-383.0,41.88,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1229,聯華,buy,10,群益金鼎-永和,918J,305.0,10.0,295.0,40.37,histock,https://histock.tw/stock/branch.aspx?no=1229&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,sell,1,元大-大益,9814,6.0,306.0,-300.0,86.14,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,buy,1,元大-斗信,9884,143.0,4.0,139.0,86.47,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,sell,2,美商高盛,1480,329.0,513.0,-184.0,86.92,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,buy,2,華南永昌-鳳山,9331,81.0,,81.0,87.77,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,sell,3,臺銀-臺南,1042,18.0,130.0,-112.0,87.52,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,buy,3,元大-土城,9897,92.0,14.0,77.0,87.22,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,sell,4,元大-土城學府,9822,1.0,79.0,-78.0,88.15,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,buy,4,富邦-竹北,9624,82.0,33.0,48.0,86.95,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,sell,5,元大-台北,980h,8.0,83.0,-74.0,87.21,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,buy,5,元大-大里,981g,57.0,9.0,47.0,87.93,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,sell,6,元大-樹林,989j,1.0,72.0,-70.0,85.78,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,buy,6,港商野村,1560,75.0,30.0,45.0,86.68,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,sell,7,群益金鼎-三重,913g,4.0,74.0,-70.0,87.28,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,buy,7,花旗環球,1590,95.0,53.0,42.0,87.04,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,sell,8,凱基-林口,9257,1.0,64.0,-62.0,85.68,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,buy,8,台灣摩根士丹利,1470,265.0,226.0,39.0,86.87,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,sell,9,新加坡商瑞銀,1650,363.0,421.0,-58.0,86.76,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,buy,9,凱基-三重,9205,36.0,,36.0,87.04,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,sell,10,美林,1440,64.0,120.0,-56.0,86.36,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1231,聯華食,buy,10,國票-嘉義,779H,42.0,7.0,35.0,85.53,histock,https://histock.tw/stock/branch.aspx?no=1231&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,sell,1,摩根大通,8440,57.0,159.0,-102.0,148.68,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,buy,1,永豐金,9A00,80.0,27.0,53.0,148.86,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,sell,2,富邦-七賢,961K,,65.0,-65.0,149.7,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,buy,2,元大-蘆洲中正,989I,45.0,3.0,42.0,148.99,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,sell,3,凱基-高雄,9206,2.0,64.0,-61.0,148.42,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,buy,3,永全-八德,6452,40.0,,40.0,151.4,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,sell,4,新加坡商瑞銀,1650,6.0,65.0,-59.0,148.8,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,buy,4,群益金鼎-高雄,9183,40.0,1.0,39.0,148.4,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,sell,5,凱基-台北,9268,73.0,122.0,-49.0,148.58,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,buy,5,美好-楊梅,5262,37.0,,37.0,149.86,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,sell,6,中國信託-忠孝,6162,5.0,36.0,-30.0,147.75,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,buy,6,花旗環球,1590,51.0,17.0,34.0,149.07,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,sell,7,富邦-新板,961H,1.0,31.0,-30.0,148.66,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,buy,7,元大-歸仁,981a,28.0,1.0,27.0,148.26,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,sell,8,玉山-高雄,8843,5.0,34.0,-28.0,149.85,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,buy,8,土銀-新竹,1035,27.0,,27.0,149.67,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,sell,9,元大-潮州,981Z,,20.0,-19.0,148.0,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,buy,9,美林,1440,31.0,4.0,27.0,149.19,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,sell,10,元大,9800,19.0,36.0,-17.0,149.17,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1232,大統益,buy,10,台灣企銀,1110,24.0,,24.0,148.03,histock,https://histock.tw/stock/branch.aspx?no=1232&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,sell,1,元大-六合,982C,,96.0,-96.0,28.88,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,buy,1,台新-城中,9B2E,236.0,,236.0,28.83,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,sell,2,台新-台中,9B1h,,27.0,-27.0,28.79,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,buy,2,花旗環球,1590,32.0,5.0,27.0,28.89,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,sell,3,高橋-中壢,5322,,20.0,-20.0,28.76,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,buy,3,凱基-台北,9268,48.0,29.0,19.0,28.81,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,sell,4,台新-松德,9B2a,,19.0,-18.0,28.81,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,buy,4,台灣摩根士丹利,1470,13.0,2.0,11.0,28.94,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,sell,5,統一-南京,585U,2.0,19.0,-17.0,28.89,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,buy,5,康和-南崁,845S,6.0,,6.0,28.65,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,sell,6,元大-新盛,9869,1.0,14.0,-13.0,28.85,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,buy,6,統一-台南,5855,6.0,,5.0,28.8,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,sell,7,美林,1440,,12.0,-12.0,28.71,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,buy,7,台新-城東,9B2r,5.0,,5.0,28.8,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,sell,8,國票-和平,779j,,10.0,-10.0,28.82,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,buy,8,元大-館前,984K,4.0,,4.0,28.99,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,sell,9,富邦-三重,9677,,10.0,-9.0,28.75,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,buy,9,台新-新店,9B22,4.0,,4.0,28.9,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,sell,10,元大-基隆孝二,986K,,9.0,-9.0,28.93,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1233,天仁,buy,10,群益金鼎-松山,9103,4.0,,4.0,28.85,histock,https://histock.tw/stock/branch.aspx?no=1233&from=20260420&to=20260518
