as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,buy,4,台新-左楠,9B1d,96.0,38.0,57.0,406.43,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,sell,5,美林,1440,325.0,479.0,-154.0,410.83,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,buy,5,國泰-敦南,8888,569.0,515.0,53.0,410.56,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,sell,6,港商野村,1560,225.0,332.0,-107.0,416.68,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,buy,6,台新-板橋,9B2b,171.0,120.0,51.0,409.8,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,sell,7,新加坡商瑞銀,1650,388.0,477.0,-89.0,410.28,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,buy,7,華南永昌-豐原,9366,125.0,75.0,50.0,410.25,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,sell,8,富邦-公益,961F,5.0,81.0,-75.0,418.73,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,buy,8,富邦-仁愛,9676,143.0,94.0,48.0,407.13,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,sell,9,台新,9B00,263.0,325.0,-61.0,408.74,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,buy,9,富邦-建國,9658,141.0,97.0,43.0,409.57,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,sell,10,凱基-科園,9254,7.0,57.0,-50.0,401.72,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6903,巨漢,buy,10,新光,8560,564.0,524.0,40.0,411.13,histock,https://histock.tw/stock/branch.aspx?no=6903&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,sell,1,新光-台中,8561,,11.0,-11.0,117.82,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,buy,1,華南永昌,9300,20.0,2.0,18.0,116.05,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,sell,2,富邦-左營,966F,,8.0,-8.0,114.88,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,buy,2,國泰-台中,8882,13.0,,13.0,115.12,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,sell,3,康和-高雄,845J,,7.0,-7.0,113.43,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,buy,3,國票-天祥,779V,11.0,,11.0,116.0,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,sell,4,兆豐-寶成,700r,,4.0,-4.0,113.25,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,buy,4,元大-南屯,9853,5.0,,5.0,116.0,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,sell,5,元大-敦南,989P,,2.0,-2.0,118.0,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,buy,5,台新,9B00,2.0,,2.0,113.75,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,sell,6,玉山,8840,,2.0,-2.0,114.75,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,buy,6,凱基-市政,9239,1.0,,1.0,112.0,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,sell,7,統一-平鎮,585g,,2.0,-2.0,116.75,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,buy,7,國票-北投,7792,3.0,2.0,1.0,114.2,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,sell,8,國泰-敦南,8888,,2.0,-1.0,115.27,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,buy,8,玉山-新竹,884H,1.0,,1.0,118.5,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,sell,9,富邦-陽明,9604,2.0,3.0,-1.0,116.45,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,buy,9,國泰-館前,888A,,,,116.81,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,sell,10,凱基-台中,9204,,1.0,-1.0,114.5,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6904,伯鑫,buy,10,台新-三民,9B13,,,,116.5,histock,https://histock.tw/stock/branch.aspx?no=6904&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,sell,1,台新-松德,9B2a,372.0,802.0,-429.0,129.02,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,buy,1,港商野村,1560,964.0,804.0,160.0,135.04,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,sell,2,富邦-建國,9658,195.0,488.0,-293.0,129.37,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,buy,2,兆豐-天母,700L,159.0,11.0,148.0,130.82,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,sell,3,元大-松山,981p,23.0,267.0,-243.0,119.36,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,buy,3,華南永昌-岡山,9324,102.0,8.0,94.0,123.1,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,sell,4,永豐金,9A00,287.0,443.0,-155.0,133.43,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,buy,4,康和-高雄,845J,100.0,11.0,89.0,125.74,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,sell,5,國票-安和,779Z,182.0,316.0,-134.0,131.32,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,buy,5,國泰-新莊,8886,141.0,53.0,88.0,132.44,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,sell,6,永豐金-虎尾,9A9b,103.0,237.0,-133.0,125.91,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,buy,6,國泰-桃園,8885,321.0,240.0,81.0,130.87,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,sell,7,中國信託-中壢,616A,43.0,170.0,-126.0,122.19,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,buy,7,富邦-台中,965K,207.0,134.0,73.0,126.29,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,sell,8,富邦-頭份,962P,106.0,219.0,-112.0,134.22,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,buy,8,元大-館前,984K,186.0,116.0,69.0,133.09,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,sell,9,永豐金-竹科,9A9X,81.0,188.0,-106.0,132.77,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,buy,9,富邦-南屯,9666,160.0,97.0,62.0,128.99,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,sell,10,台灣摩根士丹利,1470,315.0,416.0,-101.0,128.11,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6907,雅特力-KY,buy,10,元大-大灣,9815,92.0,31.0,61.0,126.76,histock,https://histock.tw/stock/branch.aspx?no=6907&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,sell,1,統一-敦南,5852,,101.0,-100.0,28.58,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,buy,1,元大-忠孝鼎富,982F,333.0,,333.0,29.35,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,sell,2,群益金鼎-三民,9188,4.0,94.0,-90.0,29.63,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,buy,2,凱基-高雄,9206,41.0,,41.0,29.46,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,sell,3,兆豐-忠孝,700a,,80.0,-80.0,28.72,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,buy,3,華南永昌-南京,9326,40.0,,40.0,27.3,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,sell,4,中國信託-文心,6164,,54.0,-54.0,29.11,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,buy,4,永豐金-台南,9A9h,35.0,,35.0,29.21,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,sell,5,凱基-台北,9268,30.0,78.0,-48.0,28.91,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,buy,5,元大-斗六,980C,37.0,5.0,31.0,29.57,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,sell,6,合庫,1020,,45.0,-45.0,28.99,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,buy,6,元大-南京,9862,23.0,,23.0,27.79,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,sell,7,國泰-敦南,8888,17.0,52.0,-35.0,28.92,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,buy,7,兆豐-竹北,7007,23.0,1.0,22.0,29.19,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,sell,8,元大-蘆洲,9857,16.0,48.0,-31.0,29.67,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,buy,8,元大-基隆,989Y,17.0,,17.0,29.24,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,sell,9,富邦-台南,9667,,31.0,-31.0,29.27,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,buy,9,富邦-員林,9672,16.0,,16.0,29.1,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,sell,10,元大-竹山,981R,,31.0,-31.0,29.21,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6910,德鴻,buy,10,富邦-永和,9654,16.0,1.0,15.0,28.69,histock,https://histock.tw/stock/branch.aspx?no=6910&from=20260420&to=20260518
