as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,buy,3,台灣摩根士丹利,1470,458.0,230.0,227.0,128.21,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,sell,4,永豐金,9A00,87.0,193.0,-105.0,127.88,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,buy,4,美商高盛,1480,437.0,279.0,158.0,128.96,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,sell,5,群益金鼎-竹南,918i,2.0,104.0,-102.0,133.12,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,buy,5,凱基-台北,9268,681.0,528.0,153.0,129.05,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,sell,6,富邦,9600,1.0,102.0,-100.0,132.74,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,buy,6,花旗環球,1590,174.0,31.0,143.0,126.53,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,sell,7,統一-平鎮,585g,,100.0,-100.0,132.53,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,buy,7,富邦-北高雄,962Q,118.0,1.0,117.0,132.83,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,sell,8,群益金鼎,9100,24.0,108.0,-84.0,128.27,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,buy,8,台新-嘉義,9B2I,103.0,2.0,101.0,126.5,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,sell,9,臺銀-金山,104D,,79.0,-78.0,133.46,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,buy,9,美林,1440,155.0,79.0,76.0,128.21,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,sell,10,玉山-信義,884C,24.0,87.0,-63.0,128.32,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2850,新產,buy,10,玉山-台中,884B,46.0,6.0,40.0,132.16,histock,https://histock.tw/stock/branch.aspx?no=2850&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,sell,1,美商高盛,1480,2615.0,4780.0,-2164.0,30.34,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,buy,1,凱基-台北,9268,3531.0,2010.0,1521.0,30.43,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,sell,2,台灣摩根士丹利,1470,2008.0,3059.0,-1050.0,30.34,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,buy,2,元大,9800,2188.0,870.0,1317.0,30.04,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,sell,3,新加坡商瑞銀,1650,1543.0,2409.0,-866.0,30.32,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,buy,3,聯邦-興中,8587,2235.0,986.0,1249.0,30.43,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,sell,4,元大-北三重,989V,3.0,755.0,-752.0,30.34,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,buy,4,統一,5850,1025.0,11.0,1013.0,31.23,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,sell,5,玉山-大里,884J,8.0,618.0,-610.0,30.97,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,buy,5,康和,8450,1000.0,9.0,991.0,31.49,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,sell,6,華南永昌-台中,9302,60.0,615.0,-555.0,30.03,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,buy,6,花旗環球,1590,999.0,75.0,924.0,30.8,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,sell,7,元大-莒光,981L,59.0,389.0,-330.0,29.89,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,buy,7,摩根大通,8440,1675.0,1093.0,582.0,30.42,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,sell,8,兆豐-北高雄,700I,22.0,346.0,-324.0,31.3,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,buy,8,群益金鼎-竹南,918i,553.0,,553.0,30.43,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,sell,9,統一-屏東,5859,5.0,316.0,-311.0,29.8,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,buy,9,凱基,9200,529.0,1.0,528.0,31.64,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,sell,10,康和-嘉義,8459,5.0,275.0,-270.0,29.38,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2851,中再保,buy,10,中國信託-永康,6163,465.0,6.0,459.0,29.7,histock,https://histock.tw/stock/branch.aspx?no=2851&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,sell,1,元大-大同,989G,200.0,400.0,-200.0,26.11,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,buy,1,新光,8560,344.0,32.0,311.0,26.22,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,sell,2,華南永昌-中正,9359,,141.0,-140.0,26.12,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,buy,2,元大,9800,241.0,17.0,224.0,26.12,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,sell,3,富邦-公益,961F,15.0,139.0,-124.0,26.12,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,buy,3,摩根大通,8440,282.0,69.0,213.0,26.17,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,sell,4,元大-忠孝,9871,1.0,121.0,-119.0,26.13,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,buy,4,台灣摩根士丹利,1470,270.0,90.0,180.0,26.16,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,sell,5,華南永昌,9300,,120.0,-119.0,26.23,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,buy,5,凱基-台北,9268,531.0,363.0,168.0,26.15,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,sell,6,永豐金,9A00,66.0,177.0,-110.0,26.17,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,buy,6,美林,1440,185.0,20.0,165.0,26.13,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,sell,7,香港上海匯豐,8960,,110.0,-110.0,26.11,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,buy,7,花旗環球,1590,180.0,46.0,134.0,26.18,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,sell,8,華南永昌-敦南,9347,3.0,100.0,-97.0,26.11,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,buy,8,玉山-景美,8849,102.0,15.0,87.0,26.13,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,sell,9,元大-復北,9872,3.0,83.0,-80.0,26.23,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,buy,9,美商高盛,1480,357.0,279.0,78.0,26.15,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,sell,10,富邦-建國,9658,13.0,93.0,-80.0,26.17,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2852,第一保,buy,10,臺銀-高雄,104C,75.0,4.0,71.0,26.05,histock,https://histock.tw/stock/branch.aspx?no=2852&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,sell,1,美商高盛,1480,12447.0,14591.0,-2144.0,36.08,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,buy,1,摩根大通,8440,9342.0,3786.0,5556.0,35.57,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,sell,2,統一-高雄,5851,90.0,1574.0,-1484.0,37.34,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,buy,2,新加坡商瑞銀,1650,10726.0,5688.0,5038.0,36.1,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,sell,3,永豐金,9A00,926.0,2218.0,-1292.0,36.01,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,buy,3,凱基-台北,9268,14767.0,10319.0,4447.0,36.29,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,sell,4,統一-南京,585U,196.0,1401.0,-1204.0,35.95,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,buy,4,富邦,9600,3356.0,161.0,3194.0,34.26,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,sell,5,港商麥格理,1360,131.0,1132.0,-1001.0,38.69,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,buy,5,凱基,9200,2960.0,487.0,2473.0,38.8,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,sell,6,統一-敦南,5852,296.0,1269.0,-972.0,34.84,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,buy,6,台灣摩根士丹利,1470,10033.0,8129.0,1904.0,37.36,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,sell,7,統一-台南,5855,464.0,1302.0,-838.0,36.53,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,buy,7,中國信託,6160,4451.0,2557.0,1893.0,37.14,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,sell,8,凱基-城中,9227,1258.0,2016.0,-757.0,36.64,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,buy,8,統一-嘉義,5858,3934.0,2092.0,1842.0,40.2,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,sell,9,美好-蘆洲,5261,71.0,802.0,-730.0,37.91,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,buy,9,美林,1440,5064.0,3505.0,1559.0,34.8,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,sell,10,聯邦-台南,8588,12.0,735.0,-722.0,34.81,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2855,統一證,buy,10,凱基-三重,9205,1523.0,144.0,1378.0,36.14,histock,https://histock.tw/stock/branch.aspx?no=2855&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,sell,1,台灣摩根士丹利,1470,11599.0,19983.0,-8384.0,7.79,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,buy,1,港商野村,1560,61703.0,93.0,61610.0,7.86,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,sell,2,玉山-板橋,8846,41.0,3798.0,-3757.0,7.84,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,buy,2,新加坡商瑞銀,1650,13741.0,5095.0,8646.0,7.84,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,sell,3,中國信託,6160,146.0,3596.0,-3449.0,7.81,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,buy,3,台新,9B00,9087.0,951.0,8135.0,7.77,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,sell,4,亞東-台中,2187,134.0,1839.0,-1704.0,7.86,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,buy,4,元大,9800,10584.0,6130.0,4453.0,7.84,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,sell,5,統一,5850,1154.0,2725.0,-1571.0,7.84,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,buy,5,花旗環球,1590,3648.0,756.0,2892.0,7.83,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,sell,6,法銀巴黎,8900,393.0,1875.0,-1482.0,7.9,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,buy,6,美商高盛,1480,13601.0,10927.0,2674.0,7.83,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,sell,7,凱基-南崁,9256,14.0,1340.0,-1326.0,7.82,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,buy,7,凱基-台北,9268,12612.0,10122.0,2489.0,7.81,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,sell,8,元大-彰化民生,989J,80.0,1333.0,-1253.0,7.86,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,buy,8,摩根大通,8440,6259.0,3965.0,2294.0,7.83,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2867,三商壽,sell,9,中國信託-文心,6164,47.0,1224.0,-1177.0,7.92,histock,https://histock.tw/stock/branch.aspx?no=2867&from=20260413&to=20260511
