as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,6547,高端疫苗,buy,9,永豐金-竹科,9A9X,147.0,25.0,121.0,48.48,histock,https://histock.tw/stock/branch.aspx?no=6547&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6547,高端疫苗,sell,10,新光-台中,8561,115.0,266.0,-150.0,48.44,histock,https://histock.tw/stock/branch.aspx?no=6547&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6547,高端疫苗,buy,10,統一-土城,585Y,135.0,20.0,115.0,48.29,histock,https://histock.tw/stock/branch.aspx?no=6547&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,sell,1,美商高盛,1480,4803.0,10146.0,-5343.0,54.57,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,buy,1,永豐金-高雄,9A9e,1167.0,234.0,933.0,53.48,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,sell,2,台灣摩根士丹利,1470,5619.0,10693.0,-5074.0,54.78,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,buy,2,兆豐-永和,700X,965.0,225.0,740.0,55.31,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,sell,3,新加坡商瑞銀,1650,4054.0,6062.0,-2008.0,54.33,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,buy,3,凱基-高雄,9206,900.0,192.0,707.0,55.4,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,sell,4,凱基-台北,9268,14762.0,16386.0,-1623.0,55.43,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,buy,4,國泰-敦南,8888,4274.0,3575.0,698.0,54.87,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,sell,5,港商野村,1560,828.0,2107.0,-1279.0,55.69,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,buy,5,凱基-嘉義,9252,714.0,216.0,497.0,54.88,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,sell,6,摩根大通,8440,1909.0,2562.0,-652.0,53.83,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,buy,6,國票-九鼎,779P,1025.0,536.0,489.0,54.19,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,sell,7,花旗環球,1590,,568.0,-568.0,51.07,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,buy,7,群益金鼎-高雄,9183,528.0,48.0,479.0,52.83,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,sell,8,美林,1440,1656.0,2150.0,-494.0,54.88,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,buy,8,華南永昌,9300,1064.0,588.0,476.0,57.96,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,sell,9,元大-善化,981y,458.0,951.0,-493.0,53.26,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,buy,9,富邦-敦南,9663,1526.0,1097.0,429.0,55.31,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,sell,10,港商麥格理,1360,,457.0,-457.0,55.99,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6548,長科*,buy,10,台新-高雄,9B1g,2007.0,1601.0,405.0,54.38,histock,https://histock.tw/stock/branch.aspx?no=6548&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,sell,1,統一-新台中,585D,,15.0,-15.0,69.3,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,buy,1,玉山-板橋,8846,37.0,,37.0,68.96,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,sell,2,富邦-南京,961C,,13.0,-13.0,69.5,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,buy,2,元大-高雄,981m,17.0,,17.0,69.88,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,sell,3,元大-永和,9891,,12.0,-12.0,68.18,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,buy,3,中國信託-嘉義,6168,15.0,,15.0,69.0,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,sell,4,國泰-板橋,888K,,10.0,-10.0,69.35,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,buy,4,第一金-台南,5384,10.0,,10.0,71.0,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,sell,5,國票,7790,,10.0,-10.0,69.43,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,buy,5,元大-彰化民生,989J,8.0,,8.0,68.2,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,sell,6,華南永昌-中正,9359,,6.0,-6.0,69.67,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,buy,6,中國信託-忠孝,6162,10.0,3.0,7.0,69.9,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,sell,7,康和-台北,845U,,6.0,-6.0,69.32,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,buy,7,元大-蘆洲,9857,7.0,,7.0,68.5,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,sell,8,凱基-中山,9229,,5.0,-5.0,69.76,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,buy,8,新光-新竹,8563,6.0,,6.0,69.5,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,sell,9,凱基-敦北,9237,,5.0,-5.0,68.5,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,buy,9,元大-北三重,989V,5.0,,5.0,71.41,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,sell,10,新光,8560,,5.0,-5.0,69.4,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6556,勝品,buy,10,富邦-員林,9672,5.0,,5.0,70.08,histock,https://histock.tw/stock/branch.aspx?no=6556&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,sell,1,永豐金-中壢,9A99,,163.0,-163.0,38.29,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,buy,1,元大-清水,980e,96.0,20.0,76.0,39.26,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,sell,2,台新-永和,9B2B,1.0,50.0,-49.0,38.57,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,buy,2,新光,8560,82.0,15.0,67.0,38.35,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,sell,3,凱基-三多,9275,1.0,46.0,-45.0,38.69,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,buy,3,中國信託-嘉義,6168,50.0,,50.0,39.18,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,sell,4,光和,6380,,42.0,-42.0,37.93,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,buy,4,凱基-台北,9268,165.0,121.0,44.0,39.25,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,sell,5,富邦-台中,965K,9.0,51.0,-42.0,38.92,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,buy,5,永豐金-員林,9A9C,34.0,2.0,32.0,38.19,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,sell,6,永全-南崁,6451,12.0,50.0,-38.0,40.02,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,buy,6,國票-九鼎,779P,32.0,,31.0,39.25,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,sell,7,第一金-自由,538E,,30.0,-30.0,37.95,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,buy,7,元大-永春,9852,31.0,,31.0,39.15,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,sell,8,永豐金-潮州,9A9q,,28.0,-28.0,38.6,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,buy,8,台新,9B00,36.0,6.0,29.0,38.19,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,sell,9,犇亞-網路,6012,,27.0,-27.0,37.65,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,buy,9,台新-五權西,9B25,28.0,,28.0,38.56,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,sell,10,新加坡商瑞銀,1650,13.0,38.0,-25.0,38.45,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6560,欣普羅,buy,10,宏遠-台南,126D,30.0,6.0,24.0,38.69,histock,https://histock.tw/stock/branch.aspx?no=6560&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,sell,1,凱基,9200,,173.0,-173.0,349.2,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,buy,1,彰銀-台中,1233,52.0,,52.0,346.65,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,sell,2,康和,8450,13.0,154.0,-141.0,332.37,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,buy,2,港商野村,1560,51.0,2.0,49.0,348.56,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,sell,3,永豐金-天母,9A9G,3.0,85.0,-82.0,344.07,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,buy,3,永豐金-古亭,9A9d,47.0,,47.0,346.36,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,sell,4,凱基-台北,9268,176.0,231.0,-55.0,347.0,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,buy,4,華南永昌,9300,76.0,36.0,40.0,339.25,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,sell,5,大和國泰,8890,,51.0,-51.0,346.36,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,buy,5,元大-新莊,9898,34.0,4.0,30.0,338.2,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,sell,6,台灣摩根士丹利,1470,83.0,134.0,-50.0,340.72,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,buy,6,元大-斗六,980C,29.0,,29.0,350.72,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,sell,7,永豐金,9A00,16.0,64.0,-47.0,352.9,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,buy,7,聯邦-雙和,8584,23.0,,22.0,359.24,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,sell,8,群益金鼎-萬華,913I,1.0,42.0,-41.0,334.17,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,buy,8,第一金-路竹,538P,28.0,6.0,22.0,337.78,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,sell,9,華南永昌-基隆,9322,195.0,233.0,-37.0,347.1,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,buy,9,台新,9B00,29.0,7.0,22.0,349.66,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,sell,10,新光,8560,25.0,55.0,-30.0,342.75,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6561,是方,buy,10,永豐金-桃盛,9A9N,34.0,15.0,19.0,342.62,histock,https://histock.tw/stock/branch.aspx?no=6561&from=20260420&to=20260518
