as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,buy,4,凱基-台北,9268,580.0,470.0,110.0,44.76,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,sell,5,富邦-台北,9623,116.0,176.0,-59.0,46.62,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,buy,5,華南永昌-大安,9307,108.0,10.0,98.0,47.63,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,sell,6,國泰-敦南,8888,66.0,116.0,-49.0,44.86,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,buy,6,第一金-華江,538W,123.0,30.0,93.0,45.09,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,sell,7,兆豐-員林,700k,110.0,155.0,-45.0,44.93,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,buy,7,台新-新營,9B11,91.0,3.0,88.0,46.91,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,sell,8,華南永昌-台中,9302,70.0,110.0,-39.0,44.56,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,buy,8,元大-崇德,981S,96.0,10.0,85.0,44.14,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,sell,9,元大-草屯,989E,11.0,50.0,-39.0,46.13,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,buy,9,玉山-士林,884A,73.0,1.0,72.0,45.72,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,sell,10,永豐金-復興,9A9Z,,35.0,-35.0,43.94,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4503,金雨,buy,10,福邦,6480,76.0,5.0,71.0,44.36,histock,https://histock.tw/stock/branch.aspx?no=4503&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,sell,1,元大-大里,981g,158.0,433.0,-274.0,48.54,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,buy,1,凱基-台北,9268,6517.0,6016.0,501.0,47.92,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,sell,2,元大-大天母,9893,53.0,271.0,-217.0,47.79,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,buy,2,富邦-永和,9654,497.0,189.0,307.0,48.11,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,sell,3,富邦-斗六,962G,8.0,168.0,-160.0,48.08,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,buy,3,美商高盛,1480,1925.0,1652.0,273.0,47.73,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,sell,4,合庫-高雄,1023,74.0,232.0,-158.0,48.6,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,buy,4,美林,1440,1502.0,1235.0,267.0,47.84,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,sell,5,元大-大里德芳,983W,91.0,218.0,-127.0,48.27,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,buy,5,新加坡商瑞銀,1650,1610.0,1362.0,248.0,47.98,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,sell,6,康和-台中,8455,58.0,177.0,-119.0,50.35,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,buy,6,永豐金,9A00,593.0,494.0,98.0,48.03,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,sell,7,群益金鼎,9100,878.0,973.0,-95.0,48.46,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,buy,7,富邦-陽明,9604,278.0,195.0,82.0,47.94,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,sell,8,華南永昌-三重,9369,22.0,115.0,-93.0,47.93,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,buy,8,新光,8560,640.0,559.0,81.0,48.17,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,sell,9,統一-桃園,585H,17.0,108.0,-91.0,50.44,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,buy,9,群益金鼎-大安,918e,99.0,33.0,66.0,48.5,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,sell,10,台新-新興,9B2o,47.0,136.0,-88.0,48.15,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,4510,高鋒,buy,10,國泰-忠孝,8887,125.0,61.0,63.0,48.4,histock,https://histock.tw/stock/branch.aspx?no=4510&from=20260420&to=20260518
