as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,sell,2,玉山-桃園,884F,10.0,103.0,-92.0,12.28,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,buy,2,群益金鼎-新竹,9186,64.0,,64.0,12.54,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,sell,3,兆豐-公益,700J,,51.0,-51.0,12.66,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,buy,3,華南永昌-麻豆,9308,60.0,3.0,57.0,12.17,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,sell,4,永豐金-桃園,9A9x,,47.0,-47.0,12.74,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,buy,4,群益金鼎-宜蘭,918z,52.0,,52.0,12.33,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,sell,5,福邦,6480,,45.0,-45.0,12.63,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,buy,5,永豐金-市政,9A9W,45.0,2.0,42.0,12.39,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,sell,6,國泰-敦南,8888,9.0,47.0,-37.0,12.28,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,buy,6,台新-屏東,9B1n,43.0,8.0,35.0,12.33,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,sell,7,永豐金,9A00,1.0,35.0,-33.0,12.4,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,buy,7,元大-南崁,980Q,34.0,2.0,32.0,12.3,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,sell,8,永豐金-台南,9A9h,,23.0,-23.0,12.35,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,buy,8,元大-路竹,981C,30.0,,30.0,12.4,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,sell,9,第一金-桃園,5385,1.0,24.0,-23.0,12.28,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,buy,9,元大-士林,981j,27.0,,27.0,12.29,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,sell,10,台灣企銀-民雄,111A,,21.0,-21.0,12.64,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8024,佑華,buy,10,元大-大灣,9815,20.0,,20.0,12.64,histock,https://histock.tw/stock/branch.aspx?no=8024&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,sell,1,富邦-敦南,9663,438.0,1338.0,-899.0,216.15,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,buy,1,凱基-台北,9268,14900.0,14195.0,704.0,174.03,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,sell,2,美商高盛,1480,5021.0,5744.0,-723.0,175.55,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,buy,2,摩根大通,8440,3234.0,2846.0,388.0,180.84,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,sell,3,永豐金-復興,9A9Z,129.0,805.0,-676.0,233.18,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,buy,3,國泰-敦南,8888,5948.0,5587.0,361.0,179.35,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,sell,4,康和,8450,289.0,869.0,-580.0,164.33,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,buy,4,華南永昌-南京,9326,1402.0,1131.0,271.0,190.17,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,sell,5,台新,9B00,1776.0,2288.0,-512.0,186.25,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,buy,5,永豐金-板盛,9A9Y,392.0,124.0,268.0,185.37,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,sell,6,美林,1440,1643.0,2061.0,-418.0,170.59,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,buy,6,永豐金-新莊,9A9H,523.0,263.0,259.0,186.93,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,sell,7,永豐金-潮州,9A9q,1024.0,1426.0,-402.0,178.21,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,buy,7,中國信託-高雄,616K,805.0,579.0,226.0,185.26,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,sell,8,新光,8560,2264.0,2631.0,-367.0,180.25,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,buy,8,富邦-竹科,962C,649.0,439.0,210.0,183.0,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,sell,9,元大-大益,9814,156.0,473.0,-316.0,200.01,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,buy,9,永豐金-桃園,9A9x,502.0,317.0,184.0,184.5,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,sell,10,兆豐-南門,700g,284.0,568.0,-284.0,205.38,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8027,鈦昇,buy,10,國泰-台中,8882,1282.0,1103.0,179.0,185.36,histock,https://histock.tw/stock/branch.aspx?no=8027&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,sell,1,凱基-台北,9268,397.0,464.0,-67.0,41.13,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,buy,1,凱基-三多,9275,139.0,,139.0,42.14,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,sell,2,亞東-高雄,2186,4.0,62.0,-58.0,40.96,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,buy,2,台灣摩根士丹利,1470,92.0,40.0,52.0,40.7,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,sell,3,第一金-頭份,538I,,42.0,-42.0,43.23,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,buy,3,玉山-新竹,884H,41.0,,41.0,42.42,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,sell,4,富邦-南屯,9666,11.0,48.0,-36.0,41.98,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,buy,4,元大-西屯,980w,49.0,8.0,40.0,41.54,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,sell,5,永豐金-台中,9A9L,19.0,50.0,-30.0,41.76,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,buy,5,凱基-城中,9227,43.0,5.0,38.0,39.03,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,sell,6,元大-新生,981X,,30.0,-30.0,38.86,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,buy,6,致和-府前,7033,72.0,37.0,35.0,40.65,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,sell,7,富邦-新莊,962D,,23.0,-22.0,40.5,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,buy,7,元大-新盛,9869,37.0,3.0,34.0,40.95,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,sell,8,新光,8560,68.0,90.0,-22.0,39.9,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,buy,8,元大-台北,980h,60.0,33.0,27.0,43.0,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,sell,9,國泰-台南,8884,9.0,29.0,-19.0,39.14,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,buy,9,凱基-羅東,9258,32.0,6.0,26.0,41.05,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,sell,10,台新,9B00,84.0,103.0,-18.0,40.16,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8032,光菱,buy,10,永豐金-竹科,9A9X,28.0,2.0,26.0,42.03,histock,https://histock.tw/stock/branch.aspx?no=8032&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,sell,1,美商高盛,1480,436.0,728.0,-291.0,24.68,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,buy,1,中國信託-文心,6164,618.0,453.0,164.0,25.43,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,sell,2,美林,1440,267.0,535.0,-268.0,24.6,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,buy,2,台新-台中,9B1h,211.0,47.0,163.0,24.38,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,sell,3,港商野村,1560,171.0,367.0,-196.0,24.87,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,buy,3,台中銀-豐原,611A,341.0,206.0,135.0,24.65,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,sell,4,凱基-台北,9268,1231.0,1426.0,-195.0,24.97,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,buy,4,元大-古亭,989k,116.0,12.0,103.0,24.3,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,sell,5,新加坡商瑞銀,1650,35.0,208.0,-173.0,24.28,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,buy,5,新光-桃園,8565,221.0,143.0,78.0,24.49,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,sell,6,富邦-台北,9623,46.0,110.0,-64.0,24.9,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,buy,6,台灣摩根士丹利,1470,188.0,110.0,78.0,25.06,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,sell,7,凱基-三重,9205,25.0,87.0,-62.0,25.29,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,buy,7,元大-雙和,9874,143.0,67.0,76.0,24.54,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,sell,8,寶盛,5460,7.0,63.0,-56.0,24.08,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,buy,8,臺銀-民權,1043,139.0,70.0,69.0,24.43,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,sell,9,國票-南京,779n,31.0,81.0,-50.0,25.33,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,buy,9,國泰-板橋,888K,100.0,35.0,64.0,25.36,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,sell,10,合庫-新竹,102A,56.0,98.0,-42.0,24.8,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8034,榮群,buy,10,凱基-羅東,9258,87.0,31.0,56.0,24.52,histock,https://histock.tw/stock/branch.aspx?no=8034&from=20260420&to=20260518
