latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,20d_avg_price,close_vs_avg_pct,20d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,20d_foreign_net_lot,20d_trust_net_lot,20d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-01,2247,汎德永業,TWSE,汽車工業,,20,231.0,16.67,6.28,1.46,1.99,55.56,14.75,-0.86,5.96,0.089,10.19,252,-3.14,-21.16,-46.4,-115.97,-27.24,14.36,0.64,-9.75,-6.91,6.5,2026-08-28,72.7,0.0,0.0,76.68,18.36,0.05,0.0,2026Q2,11.38,3.51,2.9,-1,13.87,16.65,99.6,13.37,24.7,4.2,-32.4,-0.66,0.0,0.0,0.0,0.0,,0,日均量 39 張偏低（門檻 500）,0.3,53.22,226.3392,2.06,788.03,31.8,39.4,39.57,0.81,1.0,-2.25,正常,175.82,-0.81,175.02,22.31,-0.1,2,0,0,0,8.33,0.0,美商高盛,80.0,,229.01,0,美商高盛,0,富邦-新竹,41.0,,19.58,41.74,-50,0,6.34,44.27,已取得,57.08,101.35,22.5,12.18,14.0,2.4,6.0,-3.81,44.27,2026-07,0.68,-1.36,-22.82,22.21,10.15,0.87,外資主導買超；前大買超分點約占成交 10.15%；收盤距區間均價 2.06%；收盤距分點均價 0.87%；連買：外2 / 投0；營收 2026-07，月增 0.68%，年增 -1.36%，累計年增 -22.82%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 0.68%，年增 -1.36%，累計年增 -22.82%,44.27
2026-09-01,3712,永崴投控,TWSE,電腦及週邊設備業,,20,21.6,,0.0,1.22,6.4,39.47,48.88,-9.81,14.89,0.34,3.84,250,1.17,-37.75,-42.09,-132.56,-47.57,47.44,14.32,-11.78,-10.48,2.0,2026-08-28,55.67,-0.94,-0.07,58.45,35.06,0.36,-4.21,2026Q2,-17.95,-29.28,27.93,-1,-13.37,,,,,4.05,,47.07,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-0.2,52.64,21.1716,2.02,32156.93,2904.44,1607.85,1830.76,1.81,1.14,14.9,放量,4695.83,0.0,4695.83,14.6,0.0,2,0,0,0,1197.65,0.0,美林,1348.0,,,,,0,元大-土城,3490.0,,-0.4,41.68,-343,-103,0.97,54.24,已取得,41.33,95.57,21.9,5.03,6.0,2.4,6.0,11.59,54.24,2026-07,340.11,79.85,-25.06,14.6,4.19,,外資主導買超；前大買超分點約占成交 4.19%；收盤距區間均價 2.02%；連買：外2 / 投0；營收 2026-07，月增 340.11%，年增 79.85%，累計年增 -25.06%,外資買超；融資下降；放量；年線之下；千張大戶減持；營收 2026-07，月增 340.11%，年增 79.85%，累計年增 -25.06%,54.24
2026-09-01,2528,皇普,TWSE,建材營造業,,20,19.95,8.11,15.04,1.16,-0.75,37.74,21.32,-5.45,3.91,0.062,-0.45,252,-25.97,-29.88,-69.23,-124.68,-38.14,5.84,-5.96,-23.2,-12.0,8.0,2026-08-28,78.77,-0.44,-0.26,84.56,9.71,0.07,-4.3,2026Q2,32.87,26.04,,1,2.42,8.24,69.8,6.3,28.7,0.68,-5.6,11.27,0.0,0.0,0.0,0.0,,0,日均量 307 張偏低（門檻 500）,2.7,41.31,20.3008,-1.73,6149.18,408.52,307.46,293.24,1.33,0.95,6.2,正常,2009.08,-8.35,2000.72,32.67,-0.14,2,0,0,0,58.0,0.0,摩根大通,512.0,,20.38,0,摩根大通,0,第一金,431.0,,16.49,41.66,-736,0,8.0,44.26,已取得,54.89,99.15,22.5,9.99,14.0,2.4,6.0,-5.4,44.26,2026-07,69.13,-33.23,-58.59,32.54,8.33,-2.11,外資主導買超；前大買超分點約占成交 8.33%；收盤距區間均價 -1.73%；收盤距分點均價 -2.11%；連買：外2 / 投0；營收 2026-07，月增 69.13%，年增 -33.23%，累計年增 -58.59%,外資買超；融資下降；年線之下；千張大戶減持；營收 2026-07，月增 69.13%，年增 -33.23%，累計年增 -58.59%,44.26
2026-09-01,7703,銳澤,TPEX,其他電子業,,20,182.5,24.5,3.84,3.14,6.41,54.72,34.34,-3.44,8.63,0.127,3.85,252,-8.06,-36.08,-51.32,-130.88,-41.13,20.07,-2.9,-13.61,-11.41,1.5,2026-08-28,46.66,0.0,0.0,57.5,31.57,-0.2,0.0,2026Q2,24.5,11.18,11.06,1,7.45,24.5,42.1,24.86,-1.4,2.45,-13.7,-7.79,0.0,0.0,0.0,0.0,,0,日均量 72 張偏低（門檻 500）,4.2,45.92,178.1329,2.45,1430.0,32.0,71.5,48.2,0.45,0.67,-11.84,量縮,172.55,0.0,172.55,12.07,0.0,3,0,0,0,9.0,0.0,凱基-台北,109.0,,,,,1,元大-萬華,152.0,,-11.31,41.65,56,0,-3.13,53.7,已取得,42.85,96.55,18.1,9.15,6.0,3.6,6.0,15.18,53.7,2026-07,10.18,74.7,19.71,12.07,7.62,,外資主導買超；前大買超分點約占成交 7.62%；收盤距區間均價 2.45%；連買：外3 / 投0；營收 2026-07，月增 10.18%，年增 74.7%，累計年增 19.71%,外資買超；融資增加；年線之下；隔日沖分點買超；營收 2026-07，月增 10.18%，年增 74.7%，累計年增 19.71%,53.7
2026-09-01,3037,欣興,TWSE,電子零組件業,PCB,20,971.0,64.65,0.2,12.46,0.21,47.36,68.54,-21.06,6.59,257.982,-5.87,252,129.01,632.83,85.75,538.02,-21.06,649.81,1.92,80.18,17.2,-3.5,2026-08-28,69.48,-0.09,2.59,77.63,15.28,-0.23,0.78,2026Q2,24.8,15.51,30.58,4,15.46,62.81,2.8,117.18,-44.8,8.42,42000.0,10.86,25.0,18.0,7.0,0.0,0,0,單季 EPS 年增 42000%、毛利率連 4 季升、月營收年增 44%、PE 64.7（一年 3% 分位）、距 52 週高點 -21%,8.0,87.06,1053.1089,-7.8,489942.92,94479.55,24497.15,35257.19,3.86,1.44,28.03,強放量,73466.68,-1495.5,71971.17,14.99,-0.31,17,0,0,1,4270.27,-2732.68,美商高盛,24259.0,,1030.0,20,美商高盛,0,國泰-敦南,3429.0,,13.59,41.49,-5226,949,1.07,56.44,已取得,39.98,96.42,22.03,5.94,0.0,6.0,6.0,13.88,56.44,2026-07,9.11,43.69,30.76,14.69,4.95,-5.73,外資主導買超；前大買超分點約占成交 4.95%；收盤距區間均價 -7.8%；收盤距分點均價 -5.73%；連買：外17 / 投0；營收 2026-07，月增 9.11%，年增 43.69%，累計年增 30.76%,外資買超；融資下降；強放量；波動偏高；主力分點連20買；毛利率連4升；營收 2026-07，月增 9.11%，年增 43.69%，累計年增 30.76%,56.44
2026-09-01,2615,萬海,TWSE,航運業,貨櫃航運,20,114.5,7.86,2.62,1.11,34.07,73.87,68.56,-14.87,36.63,45.615,10.0,252,44.57,41.88,1.31,-52.92,-14.87,56.85,28.8,41.2,8.61,5.0,2026-08-28,87.33,0.65,3.13,89.74,8.02,-0.66,6.0,2026Q2,30.37,25.95,26.89,1,14.55,7.87,93.3,6.62,18.7,4.11,953.8,1.09,19.5,14.0,5.5,0.0,0,0,單季 EPS 年增 954%、毛利率連 1 季升、月營收年增 50%、PE 7.9（一年 93% 分位）、距 52 週高點 -15%,5.7,86.77,112.0474,2.19,814204.63,19050.7,40710.23,41619.18,0.47,1.02,-6.03,正常,104740.43,1701.57,106442.0,12.86,0.21,1,0,1,0,3786.49,228.87,台灣摩根士丹利,32421.0,,107.23,20,台灣摩根士丹利,0,中國信託,12453.0,,8.01,41.48,-75,1157,0.09,54.48,已取得,47.19,101.67,19.61,4.78,6.0,2.8,14.0,12.91,54.48,2026-07,15.3,50.13,12.8,13.07,3.98,6.78,外資與投信同買；前大買超分點約占成交 3.98%；收盤距區間均價 2.19%；收盤距分點均價 6.78%；連買：外1 / 投1；營收 2026-07，月增 15.3%，年增 50.13%，累計年增 12.8%,外資買超；投信買超；融資下降；波動偏高；主力分點連20買；千張大戶增持；營收 2026-07，月增 15.3%，年增 50.13%，累計年增 12.8%,54.48
2026-09-01,1229,聯華,TWSE,食品工業,,20,41.6,16.71,4.81,1.18,3.74,51.14,16.95,-2.12,4.13,0.738,2.24,252,-5.67,-13.33,-48.93,-108.14,-18.75,9.47,0.28,-6.85,-7.17,5.0,2026-08-28,62.95,0.25,0.09,65.9,27.09,-0.2,2.77,2026Q2,19.31,5.87,47.24,-1,2.47,16.84,31.3,17.54,-4.7,0.64,-13.5,-24.09,2.0,-5.5,7.5,0.0,0,0,毛利率連 1 季降、月營收年增 115%、PE 16.7（一年 31% 分位）、距 52 週高點 -19%,3.3,62.27,41.4613,0.33,35601.71,2127.79,1780.09,1507.16,1.2,0.85,-0.11,正常,7570.41,706.97,8277.38,21.26,1.99,0,2,1,0,-840.13,721.0,美商高盛,3533.0,,41.6,0,美商高盛,0,富邦-台北,325.0,,21.45,41.46,39,-7,-0.09,56.18,已取得,64.01,120.19,22.5,11.91,14.0,1.6,14.0,14.81,56.18,2026-07,104.93,114.98,-4.95,23.25,9.92,0.0,外資與投信同買；前大買超分點約占成交 9.92%；收盤距區間均價 0.33%；收盤距分點均價 0.0%；連買：外0 / 投1；營收 2026-07，月增 104.93%，年增 114.98%，累計年增 -4.95%,外資買超；投信買超；融資增加；年線之下；營收 2026-07，月增 104.93%，年增 114.98%，累計年增 -4.95%,56.18
2026-09-01,1423,利華,TWSE,紡織纖維,,20,35.6,10.44,10.11,1.04,0.28,50.0,18.31,-1.66,4.4,0.005,5.17,250,-8.25,-6.32,-51.51,-101.12,-21.93,4.4,-4.71,-7.99,-7.42,8.0,2026-08-28,74.48,-0.02,-0.07,83.33,10.86,0.01,-0.37,2026Q2,-1.38,-63.88,,-1,3.41,10.44,62.0,9.72,7.4,0.26,-58.1,135.5,0.0,0.0,0.0,0.0,,0,日均量 14 張偏低（門檻 500）,0.3,60.04,35.3667,0.66,279.64,19.87,13.98,14.89,1.42,1.07,9.1,正常,40.0,0.0,40.0,14.3,0.0,2,0,0,0,3.0,0.0,元大-仁愛,33.0,,,,,0,元大-忠孝,110.0,,4.16,41.44,-3,0,1.07,49.81,已取得,50.02,99.83,21.46,14.16,6.0,2.4,6.0,7.3,49.81,2026-07,106.35,10.14,4.21,14.3,11.8,,外資主導買超；前大買超分點約占成交 11.8%；收盤距區間均價 0.66%；連買：外2 / 投0；營收 2026-07，月增 106.35%，年增 10.14%，累計年增 4.21%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-07，月增 106.35%，年增 10.14%，累計年增 4.21%,49.81
2026-09-01,1513,中興電,TWSE,電機機械,重電,20,166.0,18.67,3.61,3.94,3.11,50.75,27.92,-6.21,5.73,5.782,1.87,252,9.93,0.61,-33.33,-94.2,-17.41,16.49,-0.54,4.46,1.39,1.5,2026-08-28,40.74,0.39,2.55,45.83,48.95,-0.51,5.12,2026Q2,28.44,20.05,16.83,1,8.89,18.67,11.5,19.78,-5.6,2.56,34.7,2.87,20.5,11.5,9.0,0.0,0,1,單季 EPS 年增 35%、毛利率連 1 季升、月營收年增 4%、PE 18.7（一年 12% 分位）、距 52 週高點 -17%,4.2,55.25,167.896,-1.13,68872.81,3415.07,3443.64,3450.8,0.99,1.0,-0.07,正常,17620.59,-349.26,17271.33,25.58,-0.51,1,0,1,0,523.98,7.0,凱基-台北,5072.0,,,,,1,國泰-敦南,392.0,,-6.28,41.23,-353,-8,0.51,41.2,已取得,46.14,87.34,22.5,8.84,6.0,2.8,6.0,-0.54,41.2,2026-07,-14.93,3.83,3.53,25.08,7.36,,外資主導買超；前大買超分點約占成交 7.36%；收盤距區間均價 -1.13%；連買：外1 / 投1；營收 2026-07，月增 -14.93%，年增 3.83%，累計年增 3.53%,外資買超；融資下降；隔日沖分點買超；千張大戶增持；營收 2026-07，月增 -14.93%，年增 3.83%，累計年增 3.53%,41.2
2026-09-01,3218,大學光,TPEX,生技醫療業,,20,143.0,10.58,5.42,3.13,2.14,50.94,28.86,-2.72,7.92,0.391,1.28,252,1.42,-19.66,-41.84,-114.47,-24.34,17.21,4.29,0.75,0.54,6.0,2026-08-28,49.12,0.01,-1.19,55.37,36.02,0.05,-1.42,2026Q2,57.72,30.88,20.1,1,13.52,10.58,8.3,12.21,-13.3,2.68,436.0,-1.78,0.0,0.0,0.0,0.0,,1,日均量 280 張偏低（門檻 500）,5.7,60.98,139.3414,2.63,5610.0,335.0,280.5,279.4,1.19,1.0,2.27,正常,585.39,-13.71,571.68,10.43,-0.24,5,0,0,1,93.33,-2.47,摩根大通,284.0,,,,,0,台灣摩根士丹利,151.0,,4.73,41.04,-70,11,1.37,47.74,已取得,39.36,87.1,15.29,6.07,6.0,6.0,6.0,5.33,47.74,2026-07,8.12,19.34,5.47,10.19,5.06,,外資主導買超；前大買超分點約占成交 5.06%；收盤距區間均價 2.63%；連買：外5 / 投0；營收 2026-07，月增 8.12%，年增 19.34%，累計年增 5.47%,外資買超；融資下降；營收 2026-07，月增 8.12%，年增 19.34%，累計年增 5.47%,47.74
2026-09-01,6684,安格,TPEX,半導體業,,20,46.7,,0.0,1.35,-2.61,27.08,31.18,-9.85,3.66,0.043,-0.07,252,7.36,-24.07,-35.9,-118.87,-31.82,14.6,-8.39,-8.59,-9.86,2.0,2026-08-28,31.51,0.0,0.0,36.36,55.55,0.08,0.0,2026Q2,57.48,-5.27,-0.65,-1,-2.06,,58.0,28.06,6.6,-0.01,,26.1,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-6.2,30.08,48.2259,-3.16,1785.0,54.0,89.25,65.0,0.61,0.73,-9.09,正常,438.49,0.0,438.49,24.57,0.0,3,0,0,0,18.0,0.0,摩根大通,178.0,,,,,0,元大-土城學府,54.0,,10.45,41.0,-28,-3,1.52,48.76,已取得,44.07,92.83,22.5,11.97,0.0,3.6,6.0,6.24,48.76,2026-07,45.19,8.46,-0.51,24.57,9.97,,外資主導買超；前大買超分點約占成交 9.97%；收盤距區間均價 -3.16%；連買：外3 / 投0；營收 2026-07，月增 45.19%，年增 8.46%，累計年增 -0.51%,外資買超；融資下降；年線之下；營收 2026-07，月增 45.19%，年增 8.46%，累計年增 -0.51%,48.76
2026-09-01,1455,集盛,TWSE,紡織纖維,,20,10.25,19.34,1.56,0.88,15.82,63.21,42.34,-3.3,17.82,0.146,13.0,252,18.91,11.9,-24.35,-82.91,-15.29,35.94,6.51,17.89,2.97,2.0,2026-08-28,63.25,0.14,0.55,67.02,26.53,-0.01,3.12,2026Q2,13.93,7.71,31.91,4,0.53,19.34,,,,0.96,,16.16,11.5,8.0,3.5,0.0,0,1,毛利率連 4 季升、月營收年增 2%、PE 19.3、距 52 週高點 -15%,8.0,76.18,9.883,3.71,29467.89,3348.02,1473.39,1291.74,2.27,0.88,16.3,強放量,4029.69,0.0,4029.69,13.67,0.0,5,0,0,0,553.12,0.0,美商高盛,863.0,,,,,0,第一金-大稻埕,3571.0,,-2.54,40.94,228,7,-0.6,38.94,已取得,42.03,80.97,20.51,3.51,6.0,6.0,6.0,-1.4,38.94,2026-07,8.95,1.65,-17.33,13.67,2.93,,外資主導買超；前大買超分點約占成交 2.93%；收盤距區間均價 3.71%；連買：外5 / 投0；營收 2026-07，月增 8.95%，年增 1.65%，累計年增 -17.33%,外資買超；融資增加；強放量；毛利率連4升；營收 2026-07，月增 8.95%，年增 1.65%，累計年增 -17.33%,38.94
2026-09-01,1735,日勝化,TWSE,化學工業,,20,21.65,18.5,3.0,1.4,5.87,63.16,27.65,-1.37,8.52,0.021,12.52,252,13.95,41.5,-29.31,-53.3,-36.04,53.0,2.12,8.51,-2.12,3.5,2026-08-28,77.79,0.0,-0.02,78.39,17.52,-0.21,-0.06,2026Q2,18.91,4.96,2.89,-2,1.17,18.5,6.0,32.78,-43.6,0.19,,3.67,0.0,0.0,0.0,0.0,,1,日均量 103 張偏低（門檻 500）,-0.9,72.61,20.6743,4.72,2060.05,315.45,103.0,152.55,3.06,1.48,28.7,強放量,276.28,0.0,276.28,13.41,0.0,6,0,0,0,74.0,0.0,安泰,150.0,,,,,0,日茂,70.0,,7.04,40.73,32,1,-1.21,45.32,已取得,46.85,92.17,20.12,8.74,6.0,6.0,6.0,5.8,45.32,2026-07,10.32,18.03,8.21,13.41,7.28,,外資主導買超；前大買超分點約占成交 7.28%；收盤距區間均價 4.72%；連買：外6 / 投0；營收 2026-07，月增 10.32%，年增 18.03%，累計年增 8.21%,外資買超；融資增加；強放量；接近區間高點；毛利率連2降；營收 2026-07，月增 10.32%，年增 18.03%，累計年增 8.21%,45.32
2026-09-01,2897,王道銀行,TWSE,金融保險業,,20,10.6,13.25,4.91,0.71,3.41,77.78,13.97,-0.47,5.47,0.375,3.05,252,9.05,17.78,-34.21,-77.03,-0.93,18.7,2.32,9.4,7.31,5.0,2026-08-28,81.98,0.24,0.38,86.1,8.9,-0.11,3.56,2026Q1,,,,0,0.7,15.14,48.0,13.5,-1.9,0.28,47.4,,13.5,9.0,4.5,0.0,0,0,單季 EPS 年增 47%、月營收年增 17%、PE 13.2（一年 48% 分位）、距 52 週高點 -1%,1.5,83.88,10.2682,3.23,73070.99,14531.85,3653.55,6767.14,3.98,1.85,30.0,強放量,16711.41,1217.85,17929.26,22.87,1.67,1,0,1,0,7468.0,1252.0,新加坡商瑞銀,8208.0,,10.19,0,新加坡商瑞銀,0,兆豐-公益,1812.0,,22.24,40.67,-436,-2,0.6,48.46,已取得,66.78,115.24,22.5,13.48,14.0,2.8,14.0,7.19,48.46,2026-07,-3.7,17.35,28.22,24.54,11.23,4.02,外資與投信同買；前大買超分點約占成交 11.23%；收盤距區間均價 3.23%；收盤距分點均價 4.02%；連買：外1 / 投1；營收 2026-07，月增 -3.7%，年增 17.35%，累計年增 28.22%,外資買超；投信買超；融資下降；強放量；接近區間高點；逼近52週高點；RSI過熱；營收 2026-07，月增 -3.7%，年增 17.35%，累計年增 28.22%,48.46
2026-09-01,9941,裕融,TWSE,其他業,,20,80.0,11.41,5.73,1.34,-2.79,31.61,34.39,-8.78,1.14,1.214,-1.67,252,4.85,-19.03,-38.41,-113.83,-26.27,11.42,-3.65,-5.58,-6.12,8.0,2026-08-28,67.22,-0.11,0.24,70.94,25.18,-0.07,-0.16,2026Q2,42.49,15.04,12.41,-1,7.63,10.48,21.0,12.17,-6.2,2.04,6.3,0.86,18.0,3.0,15.0,0.0,0,0,單季 EPS 年增 6%、毛利率連 1 季降、月營收年增 2%、PE 11.4（一年 21% 分位）、距 52 週高點 -26%,1.8,58.52,84.6295,-5.47,28693.76,3991.97,1434.69,2528.24,2.78,1.76,30.0,強放量,690.97,1766.89,2457.86,2.41,6.16,0,1,9,0,-705.82,295.33,美商高盛,1528.0,,85.4,0,美商高盛,0,台灣摩根士丹利,918.0,,8.79,40.56,-140,4,0.49,41.67,已取得,41.24,82.91,12.85,6.39,0.0,8.0,14.0,0.62,41.67,2026-07,4.07,2.26,-1.74,8.57,5.33,-6.32,外資與投信同買；前大買超分點約占成交 5.33%；收盤距區間均價 -5.47%；收盤距分點均價 -6.32%；連買：外0 / 投9；營收 2026-07，月增 4.07%，年增 2.26%，累計年增 -1.74%,外資買超；投信買超；融資下降；強放量；年線之下；營收 2026-07，月增 4.07%，年增 2.26%，累計年增 -1.74%,41.67
2026-09-01,1416,廣豐,TWSE,其他業,,20,11.7,9.92,4.87,0.49,7.83,60.71,23.92,-5.26,9.35,0.081,8.7,252,2.63,1.74,-40.63,-93.07,-5.26,10.38,4.53,2.15,0.66,6.5,2026-08-28,50.08,-0.55,1.43,56.47,30.97,-0.4,-2.5,2026Q2,44.24,8.39,68.41,1,1.18,9.92,0.0,14.94,-33.6,0.44,238.5,16.0,32.0,17.5,14.5,0.0,0,1,單季 EPS 年增 238%、毛利率連 1 季升、月營收年增 74%、PE 9.9（一年 0% 分位）、距 52 週高點 -5%,5.7,64.42,11.5264,1.51,14108.52,389.01,705.43,249.97,0.55,0.35,-12.0,量縮,1235.92,0.0,1235.92,8.76,0.0,6,0,0,0,19.0,0.0,凱基-市政,2451.0,,11.3,0,凱基-市政,0,元大證券,2242.0,,22.9,40.53,2465,49,-6.19,51.36,已取得,59.99,111.35,13.14,20.85,14.0,6.0,6.0,17.02,51.36,2026-07,-8.52,74.25,45.26,8.76,17.37,3.54,外資主導買超；前大買超分點約占成交 17.37%；收盤距區間均價 1.51%；收盤距分點均價 3.54%；連買：外6 / 投0；營收 2026-07，月增 -8.52%，年增 74.25%，累計年增 45.26%,外資買超；融資增加；千張大戶減持；營收 2026-07，月增 -8.52%，年增 74.25%，累計年增 45.26%,51.36
2026-09-01,2421,建準,TWSE,電子零組件業,散熱,20,177.0,19.03,2.96,4.81,25.98,75.73,58.87,-3.8,28.26,8.204,5.0,252,38.28,37.21,-4.98,-57.6,-9.23,49.37,23.22,20.22,7.23,0.0,2026-08-28,49.91,1.56,4.37,60.29,28.54,-1.75,6.0,2026Q2,31.25,15.43,12.74,-2,9.62,18.4,43.3,20.09,-5.3,2.42,76.6,0.1,11.5,11.5,0.0,0.0,0,1,單季 EPS 年增 77%、毛利率連 2 季降、月營收年增 32%、PE 19.0（一年 43% 分位）、距 52 週高點 -9%,0.6,85.6,161.4423,9.64,101629.19,12942.81,5081.46,11695.27,2.55,2.3,30.0,強放量,26405.53,-118.09,26287.44,25.98,-0.12,5,0,1,0,953.86,61.0,台灣摩根士丹利,7369.0,,152.64,0,台灣摩根士丹利,0,國泰-敦南,666.0,,2.37,40.21,-881,49,0.9,51.77,已取得,38.8,90.57,22.5,8.7,-6.0,7.6,6.0,10.66,51.77,2026-07,14.25,31.65,20.34,25.87,7.25,15.96,外資主導買超；前大買超分點約占成交 7.25%；收盤距區間均價 9.64%；收盤距分點均價 15.96%；連買：外5 / 投1；營收 2026-07，月增 14.25%，年增 31.65%，累計年增 20.34%,外資買超；融資下降；強放量；RSI過熱；毛利率連2降；千張大戶增持；營收 2026-07，月增 14.25%，年增 31.65%，累計年增 20.34%,51.77
2026-09-01,3062,建漢,TWSE,通信網路業,,20,20.8,,0.0,1.69,0.73,42.19,23.84,-3.26,4.52,0.223,0.44,252,-11.86,-15.45,-55.12,-110.25,-39.0,14.6,-7.54,-16.61,-11.79,0.0,2026-08-28,15.87,0.23,0.66,23.71,66.18,0.0,3.34,2026Q2,4.35,-15.1,-12.27,1,-2.01,,88.0,17.16,131.8,-0.34,,-4.28,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-3.8,25.53,20.7856,0.07,21424.22,710.33,1071.21,779.76,0.66,0.73,-8.4,正常,2732.79,0.0,2732.79,12.76,0.0,2,0,0,0,137.11,0.0,美林,1507.0,,,,,0,摩根大通,421.0,,7.46,40.2,83,-20,-0.34,41.54,已取得,41.97,83.51,19.13,8.44,6.0,2.4,6.0,1.68,41.54,2026-07,7.46,5.13,-0.85,12.76,7.03,,外資主導買超；前大買超分點約占成交 7.03%；收盤距區間均價 0.07%；連買：外2 / 投0；營收 2026-07，月增 7.46%，年增 5.13%，累計年增 -0.85%,外資買超；融資增加；年線之下；營收 2026-07，月增 7.46%，年增 5.13%，累計年增 -0.85%,41.54
2026-09-01,2014,中鴻,TWSE,鋼鐵工業,,20,17.05,,0.0,1.99,1.19,40.0,22.21,-5.8,1.79,0.468,0.71,252,-1.73,8.25,-44.99,-86.55,-18.42,22.22,-1.48,1.14,0.23,0.0,2026-08-28,48.02,0.08,0.94,50.8,42.12,-0.08,2.64,2026Q2,6.15,4.38,4.27,4,-0.49,,,,,0.17,,21.78,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,1.5,38.76,17.3198,-1.56,54091.0,1278.79,2704.55,1376.52,0.47,0.51,-12.0,量縮,10796.93,3.6,10800.52,19.96,0.01,1,0,0,0,304.0,0.0,美商高盛,4229.0,,,,,0,兆豐-高雄,870.0,,8.58,40.02,-198,0,0.37,39.68,已取得,53.08,92.76,22.5,9.38,6.0,1.2,14.0,-0.71,39.68,2026-07,-31.66,17.19,-5.05,19.97,7.82,,外資與投信同買；前大買超分點約占成交 7.82%；收盤距區間均價 -1.56%；連買：外1 / 投0；營收 2026-07，月增 -31.66%，年增 17.19%，累計年增 -5.05%,外資買超；投信買超；融資下降；毛利率連4升；營收 2026-07，月增 -31.66%，年增 17.19%，累計年增 -5.05%,39.68
2026-09-01,1217,愛之味,TWSE,食品工業,,20,10.0,15.15,2.5,0.64,1.73,62.5,6.37,-0.5,2.67,0.042,10.04,252,-2.91,-8.68,-46.17,-103.48,-11.11,7.3,0.73,-2.13,-6.89,3.5,2026-08-28,54.2,0.27,0.32,61.59,30.66,-0.11,3.62,2026Q2,26.27,-0.14,13.02,-2,0.66,15.15,3.2,37.78,-59.9,0.32,128.6,-3.0,0.0,0.0,0.0,0.0,,0,日均量 421 張偏低（門檻 500）,0.6,46.99,9.9414,0.59,8425.16,268.68,421.26,383.02,0.64,0.91,-5.8,正常,1306.63,0.0,1306.63,15.51,0.0,1,0,0,0,11.0,0.0,凱基-台北,683.0,,,,,1,港商野村,477.0,,-8.83,40.0,429,6,-4.03,39.02,已取得,45.43,84.45,22.5,9.73,6.0,1.2,6.0,3.05,39.02,2026-07,22.11,3.89,-1.9,15.51,8.11,,外資主導買超；前大買超分點約占成交 8.11%；收盤距區間均價 0.59%；連買：外1 / 投0；營收 2026-07，月增 22.11%，年增 3.89%，累計年增 -1.9%,外資買超；融資增加；接近區間高點；年線之下；隔日沖分點買超；毛利率連2降；營收 2026-07，月增 22.11%，年增 3.89%，累計年增 -1.9%,39.02
