as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,1516,川飛,buy,9,台新-城東,9B2r,10.0,,10.0,21.2,histock,https://histock.tw/stock/branch.aspx?no=1516&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1516,川飛,sell,10,永豐金,9A00,25.0,53.0,-27.0,21.26,histock,https://histock.tw/stock/branch.aspx?no=1516&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1516,川飛,buy,10,花旗環球,1590,10.0,2.0,8.0,21.11,histock,https://histock.tw/stock/branch.aspx?no=1516&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,sell,1,元大-中壢,9834,2.0,331.0,-329.0,10.81,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,buy,1,華南永昌,9300,173.0,1.0,172.0,10.62,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,sell,2,富邦-八德,963A,1.0,101.0,-100.0,10.86,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,buy,2,凱基-高美館,9215,113.0,7.0,105.0,10.58,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,sell,3,港商野村,1560,48.0,142.0,-94.0,10.34,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,buy,3,永豐金-彰化,9A9s,99.0,,99.0,10.32,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,sell,4,新光-台中,8561,3.0,84.0,-81.0,10.46,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,buy,4,台灣摩根士丹利,1470,130.0,32.0,98.0,10.46,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,sell,5,統一-南京,585U,56.0,131.0,-75.0,10.36,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,buy,5,永豐金-市政,9A9W,100.0,14.0,86.0,10.55,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,sell,6,富邦-七賢,961K,21.0,80.0,-59.0,10.35,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,buy,6,永豐金,9A00,130.0,58.0,72.0,10.3,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,sell,7,國泰-敦南,8888,161.0,208.0,-47.0,10.45,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,buy,7,凱基-台北,9268,467.0,396.0,71.0,10.35,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,sell,8,凱基-竹北,9234,,47.0,-46.0,10.81,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,buy,8,元大,9800,152.0,82.0,70.0,10.74,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,sell,9,富邦-宜蘭,9686,5.0,51.0,-46.0,10.57,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,buy,9,永豐金-大園,9A98,71.0,11.0,60.0,10.24,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,sell,10,美好-楊梅,5262,,43.0,-43.0,10.7,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1517,利奇,buy,10,華南永昌-麻豆,9308,60.0,1.0,59.0,10.15,histock,https://histock.tw/stock/branch.aspx?no=1517&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,sell,1,台灣摩根士丹利,1470,4458.0,5892.0,-1434.0,892.83,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,buy,1,群益金鼎,9100,1636.0,559.0,1076.0,894.2,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,sell,2,凱基-台北,9268,5045.0,6403.0,-1357.0,897.12,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,buy,2,美林,1440,1977.0,1562.0,415.0,903.09,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,sell,3,美商高盛,1480,2178.0,3045.0,-867.0,895.85,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,buy,3,永豐金-匯立,9A81,686.0,340.0,346.0,891.84,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,sell,4,摩根大通,8440,2164.0,2778.0,-613.0,890.11,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,buy,4,花旗環球,1590,849.0,597.0,252.0,882.52,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,sell,5,新加坡商瑞銀,1650,1149.0,1662.0,-512.0,898.44,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,buy,5,合庫,1020,240.0,59.0,180.0,891.47,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,sell,6,國票-敦北法人,779c,77.0,585.0,-507.0,904.2,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,buy,6,統一,5850,507.0,336.0,171.0,906.18,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,sell,7,港商野村,1560,838.0,1230.0,-391.0,897.3,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,buy,7,華南永昌,9300,357.0,200.0,156.0,894.66,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,sell,8,凱基,9200,282.0,609.0,-326.0,860.62,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,buy,8,國泰-敦南,8888,1591.0,1447.0,144.0,898.0,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,sell,9,凱基-站前,920F,136.0,411.0,-275.0,886.83,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,buy,9,台新,9B00,632.0,492.0,140.0,895.21,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,sell,10,元大,9800,4717.0,4988.0,-271.0,887.21,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1519,華城,buy,10,永豐金,9A00,796.0,657.0,138.0,895.84,histock,https://histock.tw/stock/branch.aspx?no=1519&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,sell,1,富邦-青埔,961N,,29.0,-29.0,24.66,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,buy,1,國票-和平,779j,38.0,,38.0,24.89,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,sell,2,群益金鼎-新竹,9186,,17.0,-17.0,24.41,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,buy,2,元大-南勢角,984E,33.0,1.0,32.0,24.86,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,sell,3,元大-新營,9825,2.0,17.0,-15.0,25.09,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,buy,3,凱基-高美館,9215,37.0,13.0,23.0,24.99,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,sell,4,新光,8560,2.0,17.0,-14.0,24.73,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,buy,4,台灣摩根士丹利,1470,24.0,3.0,21.0,25.12,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,sell,5,兆豐-南門,700g,,10.0,-10.0,24.79,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,buy,5,玉山-桃園,884F,20.0,,20.0,25.25,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,sell,6,凱基-新豐,9266,,10.0,-10.0,25.0,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,buy,6,花旗環球,1590,24.0,7.0,17.0,24.75,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,sell,7,合庫-台南,1022,,10.0,-10.0,25.0,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,buy,7,元大-天母,981I,15.0,,15.0,24.97,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,sell,8,第一金-台南,5384,,10.0,-10.0,25.35,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,buy,8,宏遠-台南,126D,15.0,,15.0,25.11,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,sell,9,台新-台中,9B1h,,9.0,-9.0,24.38,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,buy,9,富邦-仁愛,9676,15.0,,15.0,25.18,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,sell,10,兆豐-寶成,700r,1.0,10.0,-9.0,24.86,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1521,大億,buy,10,富邦-竹北,9624,14.0,,14.0,24.78,histock,https://histock.tw/stock/branch.aspx?no=1521&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,sell,1,美商高盛,1480,964.0,1996.0,-1032.0,31.39,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,buy,1,美好-楊梅,5262,349.0,5.0,343.0,31.14,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,sell,2,摩根大通,8440,1196.0,2048.0,-852.0,31.47,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,buy,2,新光,8560,346.0,146.0,200.0,31.83,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,sell,3,新加坡商瑞銀,1650,428.0,906.0,-478.0,31.62,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,buy,3,台新-台南,9B16,162.0,53.0,109.0,31.57,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,sell,4,永豐金,9A00,113.0,590.0,-476.0,31.48,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,buy,4,元大-大益,9814,135.0,28.0,107.0,31.07,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,sell,5,富邦-竹科,962C,10.0,428.0,-417.0,31.46,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,buy,5,台新-埔里,9B2Y,261.0,165.0,96.0,31.73,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,sell,6,台灣摩根士丹利,1470,353.0,750.0,-397.0,31.32,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,buy,6,國票-內壢,7798,123.0,28.0,95.0,31.95,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,sell,7,凱基-台北,9268,2131.0,2512.0,-381.0,31.61,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,buy,7,美林,1440,832.0,748.0,84.0,31.62,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,sell,8,富邦-新莊,962D,26.0,333.0,-306.0,31.96,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,buy,8,凱基-雙和,920C,92.0,10.0,82.0,31.68,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,sell,9,凱基,9200,,271.0,-271.0,30.95,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,buy,9,兆豐-新營,700K,94.0,17.0,77.0,31.3,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,sell,10,國泰,8880,4.0,251.0,-247.0,31.02,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1522,堤維西,buy,10,永豐金-台南,9A9h,91.0,14.0,77.0,31.26,histock,https://histock.tw/stock/branch.aspx?no=1522&from=20260420&to=20260518
