latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-09-24,2327,國巨*,TWSE,電子零組件業,被動元件,5,580.0,39.06,1.03,6.74,5.45,,,-3.49,8.82,200.782,3.27,252,135.77,249.4,88.33,161.66,-52.46,321.82,-7.8,34.9,13.2,-1.5,2026-09-24,63.34,0.68,-0.1,67.8,26.7,-0.81,4.2,2026Q2,38.5,26.43,21.19,4,-0.52,,73.0,27.59,41.6,4.58,-53.0,4.94,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,4.5,55.01,571.6915,1.45,175603.28,35926.45,35120.66,35120.66,1.02,1.0,0.28,正常,8376.11,909.16,9285.27,4.77,0.52,1,0,0,2,2132.48,-266.0,,,,,,,0,,,,0.0,18.06,4343,143,-1.93,31.2,未取得,0.0,31.2,0.0,0.0,0.0,0.0,0.0,15.07,31.2,2026-08,1.25,51.8,34.95,,,,營收 2026-08，月增 1.25%，年增 51.8%，累計年增 34.95%,外資買超；投信買超；融資增加；毛利率連4升；千張大戶增持；營收 2026-08，月增 1.25%，年增 51.8%，累計年增 34.95%,31.2
2026-09-24,2014,中鴻,TWSE,鋼鐵工業,,5,16.9,,0.0,1.97,2.11,,,0.0,3.68,0.314,6.27,252,-7.65,5.96,-55.09,-81.78,-19.14,21.15,-0.86,-0.15,-7.37,0.0,2026-09-24,47.83,0.27,-0.19,50.62,42.19,-0.11,2.09,2026Q2,6.15,4.38,4.27,4,-0.49,,,,,0.17,,21.78,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,1.5,46.0,16.6133,1.73,9459.65,3896.41,1891.93,1891.93,2.06,1.0,15.71,強放量,3625.9,0.0,3625.9,38.33,0.0,3,0,0,0,1927.0,0.0,,,,,,,0,,,,0.0,44.0,-29,0,0.31,35.65,未取得,0.0,35.65,0.0,0.0,0.0,0.0,0.0,-8.66,35.65,2026-08,-18.04,-29.31,-7.63,,,,營收 2026-08，月增 -18.04%，年增 -29.31%，累計年增 -7.63%,外資買超；融資下降；強放量；接近區間高點；年線之下；毛利率連4升；營收 2026-08，月增 -18.04%，年增 -29.31%，累計年增 -7.63%,35.65
2026-09-24,3711,日月光投控,TWSE,半導體業,封測,5,699.0,50.58,0.94,7.9,9.56,,,-1.69,11.48,129.755,10.74,252,93.63,322.36,46.19,234.62,-4.12,330.15,12.78,64.96,15.54,-3.5,2026-09-24,81.51,0.47,0.49,86.98,8.9,-0.59,5.73,2026Q2,21.0,11.04,11.02,6,13.93,50.18,74.6,42.27,19.7,4.8,177.5,4.28,17.0,20.0,-3.0,0.0,0,0,單季 EPS 年增 178%、毛利率連 6 季升、月營收年增 46%、PE 50.6（一年 75% 分位）、距 52 週高點 -4%,6.5,77.0,673.4171,3.8,96341.03,10964.12,19268.21,19268.21,0.57,1.0,-5.17,正常,26732.58,-3299.16,23433.42,27.75,-3.42,5,0,0,2,1906.31,-2167.0,,,,,,,0,,,,0.0,28.44,-1883,168,2.06,44.57,未取得,0.0,44.57,0.0,0.0,0.0,0.0,0.0,14.07,44.57,2026-08,11.47,45.66,27.98,,,,營收 2026-08，月增 11.47%，年增 45.66%，累計年增 27.98%,外資買超；融資下降；接近區間高點；毛利率連6升；千張大戶增持；營收 2026-08，月增 11.47%，年增 45.66%，累計年增 27.98%,44.57
2026-09-24,3037,欣興,TWSE,電子零組件業,PCB,5,1185.0,78.89,0.17,15.21,20.8,,,-1.25,22.04,180.865,14.0,252,128.32,695.3,80.88,607.56,-3.66,737.46,23.21,97.77,17.2,-3.5,2026-09-24,70.86,0.67,1.38,78.74,14.2,-0.97,6.0,2026Q2,24.8,15.51,30.58,4,15.46,76.65,19.4,117.18,-32.7,8.42,42000.0,10.86,21.0,18.0,3.0,0.0,0,0,單季 EPS 年增 42000%、毛利率連 4 季升、月營收年增 56%、PE 78.9（一年 19% 分位）、距 52 週高點 -4%,8.0,108.88,1095.5946,8.16,82541.73,16628.39,16508.35,16508.35,1.01,1.0,0.09,正常,17397.27,1690.58,19087.85,21.08,2.05,5,0,2,0,1807.38,122.0,,,,,,,0,,,,0.0,48.12,-1692,372,2.32,67.13,未取得,0.0,67.13,0.0,0.0,0.0,0.0,0.0,16.69,67.13,2026-08,9.18,56.26,34.16,,,,營收 2026-08，月增 9.18%，年增 56.26%，累計年增 34.16%,外資買超；投信買超；融資下降；接近區間高點；毛利率連4升；千張大戶增持；營收 2026-08，月增 9.18%，年增 56.26%，累計年增 34.16%,67.13
2026-09-24,2351,順德,TWSE,半導體業,,5,219.5,56.14,0.47,5.2,-9.11,,,-9.86,1.15,10.242,-5.47,252,120.38,182.13,72.94,94.39,-14.59,204.44,10.61,62.29,17.2,-2.0,2026-09-24,67.96,-0.71,2.65,77.53,16.55,0.54,-2.5,2026Q2,20.72,11.71,8.51,4,4.09,53.67,51.2,55.36,1.4,1.6,,8.97,9.0,12.0,-3.0,0.0,0,0,毛利率連 4 季升、月營收年增 61%、PE 56.1（一年 51% 分位）、距 52 週高點 -15%,5.0,76.34,231.5175,-5.19,22120.06,5399.12,4424.01,4424.01,1.22,1.0,5.64,正常,3276.49,65.0,3341.49,14.81,0.29,2,0,0,0,1755.03,0.0,,,,,,,0,,,,0.0,39.73,-1388,-512,5.58,61.29,未取得,0.0,61.29,0.0,0.0,0.0,0.0,0.0,15.98,61.29,2026-08,-0.15,61.22,32.46,,,,營收 2026-08，月增 -0.15%，年增 61.22%，累計年增 32.46%,外資買超；投信買超；融資下降；毛利率連4升；千張大戶減持；營收 2026-08，月增 -0.15%，年增 61.22%，累計年增 32.46%,61.29
2026-09-24,6168,宏齊,TWSE,光電業,,5,44.0,137.5,0.0,2.53,13.26,,,-3.51,22.73,12.269,7.96,252,69.23,114.11,21.79,26.37,-3.51,146.5,57.53,81.77,12.61,-2.0,2026-09-24,53.18,4.06,9.44,55.98,37.97,-3.19,6.0,2026Q2,24.5,1.23,5.19,2,0.32,137.5,24.2,374.29,-63.3,0.15,,0.45,10.5,7.5,3.0,0.0,0,0,毛利率連 2 季升、月營收年增 19%、PE 137.5（一年 24% 分位）、距 52 週高點 -4%,3.9,61.54,42.0724,4.58,145813.09,7626.91,29162.62,29162.62,0.26,1.0,-8.0,正常,17245.1,0.0,17245.1,11.83,0.0,1,0,0,0,1744.17,0.0,,,,,,,0,,,,0.0,31.46,387,182,-0.14,37.07,未取得,0.0,37.07,0.0,0.0,0.0,0.0,0.0,5.75,37.07,2026-08,7.7,18.52,9.3,,,,營收 2026-08，月增 7.7%，年增 18.52%，累計年增 9.3%,外資買超；融資增加；毛利率連2升；千張大戶增持；營收 2026-08，月增 7.7%，年增 18.52%，累計年增 9.3%,37.07
2026-09-24,1708,東鹼,TWSE,化學工業,,5,52.3,12.66,3.06,1.71,3.16,,,-1.51,5.55,1.386,6.9,252,25.12,71.76,-22.32,-15.98,-18.54,77.59,1.39,28.8,3.83,3.0,2026-09-24,34.9,0.96,1.43,39.67,53.53,-0.15,6.0,2026Q2,29.0,16.33,12.27,-2,4.13,12.66,72.6,11.94,6.0,0.87,770.0,-1.73,13.0,8.0,5.0,0.0,0,0,單季 EPS 年增 770%、毛利率連 2 季降、月營收年增 33%、PE 12.7（一年 73% 分位）、距 52 週高點 -19%,0.6,84.23,51.2603,2.03,13521.82,7343.03,2704.36,2704.36,2.72,1.0,21.0,強放量,2355.75,0.0,2355.75,17.42,0.0,3,0,0,0,1637.25,0.0,,,,,,,0,,,,0.0,44.0,-5,14,0.1,53.4,未取得,0.0,53.4,0.0,0.0,0.0,0.0,0.0,9.3,53.4,2026-08,6.42,33.17,15.97,,,,營收 2026-08，月增 6.42%，年增 33.17%，累計年增 15.97%,外資買超；融資下降；強放量；接近區間高點；毛利率連2降；千張大戶增持；營收 2026-08，月增 6.42%，年增 33.17%，累計年增 15.97%,53.4
2026-09-24,2892,第一金,TWSE,金融保險業,金控,5,39.5,18.46,3.29,1.88,-0.75,,,-3.07,1.54,9.42,-0.45,252,39.08,34.58,-8.35,-53.16,-3.54,45.22,11.43,28.67,6.91,1.5,2026-09-24,68.48,0.04,0.69,72.37,19.64,0.0,1.82,2026Q1,,,42.72,0,1.93,20.47,96.0,15.96,15.7,0.57,11.8,,6.0,5.0,1.0,0.0,0,1,單季 EPS 年增 12%、月營收年增 6%、PE 18.5（一年 96% 分位）、距 52 週高點 -4%,4.5,70.56,39.7137,-0.54,118594.81,11353.51,23718.96,23718.96,0.48,1.0,-6.26,正常,20749.56,3242.51,23992.07,17.5,2.73,1,0,4,0,1571.31,643.0,,,,,,,0,,,,0.0,56.84,-93,-16,0.07,59.41,未取得,0.0,59.41,0.0,0.0,0.0,0.0,0.0,2.5,59.41,2026-08,-2.36,6.3,10.28,,,,營收 2026-08，月增 -2.36%，年增 6.3%，累計年增 10.28%,外資買超；投信買超；融資下降；營收 2026-08，月增 -2.36%，年增 6.3%，累計年增 10.28%,59.41
2026-09-24,1301,台塑,TWSE,塑膠工業,,5,64.1,39.09,0.78,0.71,-1.38,,,-3.61,3.39,12.366,-0.83,252,39.65,66.93,-7.79,-20.81,-9.97,76.83,5.1,31.15,7.03,2.0,2026-09-24,72.55,-0.04,0.69,75.25,20.19,0.02,1.18,2026Q2,12.65,6.09,22.54,3,1.64,39.09,,,,1.68,,9.53,4.5,8.0,-1.5,-2.0,0,0,毛利率連 3 季升、月營收年增 7%、PE 39.1、距 52 週高點 -10%,8.0,4.41,64.5005,-0.62,95860.35,16415.79,19172.07,19172.07,0.86,1.0,-1.73,正常,-5141.93,-2.0,-5143.93,-5.36,-0.0,1,0,0,0,1468.19,0.0,,,,,,,0,,,,0.0,-13.03,-915,-2,0.95,-12.11,未取得,0.0,-12.11,0.0,0.0,0.0,0.0,0.0,-0.03,-12.11,2026-08,-8.51,6.79,-1.47,,,,營收 2026-08，月增 -8.51%，年增 6.79%，累計年增 -1.47%,融資下降；毛利率連3升；營收 2026-08，月增 -8.51%，年增 6.79%，累計年增 -1.47%,-12.11
2026-09-24,3045,台灣大,TWSE,通信網路業,,5,122.5,23.16,3.87,4.44,-1.21,,,-2.39,0.82,12.607,-0.73,252,11.87,14.49,-35.57,-73.25,-2.39,17.79,6.48,10.11,7.59,1.5,2026-09-24,90.43,0.07,0.36,92.98,5.13,0.03,1.64,2026Q2,22.16,12.38,9.18,2,5.33,22.98,64.3,23.02,0.6,1.49,36.7,1.49,12.5,11.5,1.0,0.0,0,1,單季 EPS 年增 37%、毛利率連 2 季升、月營收年增 8%、PE 23.2（一年 64% 分位）、距 52 週高點 -2%,3.9,61.66,123.4791,-0.79,51047.67,4901.19,10209.53,10209.53,0.48,1.0,-6.24,正常,8648.2,1722.52,10370.72,16.94,3.37,4,0,0,3,1434.39,-233.0,,,,,,,0,,,,0.0,46.94,-673,-194,1.2,50.88,未取得,0.0,50.88,0.0,0.0,0.0,0.0,0.0,2.74,50.88,2026-08,3.78,8.5,4.73,,,,營收 2026-08，月增 3.78%，年增 8.5%，累計年增 4.73%,外資買超；投信買超；融資下降；毛利率連2升；營收 2026-08，月增 3.78%，年增 8.5%，累計年增 4.73%,50.88
2026-09-24,8046,南電,TWSE,電子零組件業,PCB,5,1240.0,145.71,0.16,16.26,12.73,,,-2.36,18.1,168.073,7.64,252,118.31,466.21,70.87,378.47,-12.37,598.59,8.84,84.67,17.2,-3.5,2026-09-24,80.2,0.57,-0.24,84.75,10.16,-0.66,3.78,2026Q2,24.75,21.36,16.66,6,8.51,145.71,12.0,190.21,-23.4,3.5,,17.54,15.0,12.0,3.0,0.0,0,0,毛利率連 6 季升、月營收年增 41%、PE 145.7（一年 12% 分位）、距 52 週高點 -12%,6.5,82.17,1158.5758,7.03,72534.53,13910.57,14506.91,14506.91,0.96,1.0,-0.49,正常,8213.42,-570.1,7643.32,11.32,-0.79,3,0,2,0,1331.47,156.0,,,,,,,0,,,,0.0,37.47,185,111,-0.11,50.8,未取得,0.0,50.8,0.0,0.0,0.0,0.0,0.0,13.44,50.8,2026-08,-1.6,40.59,39.56,,,,營收 2026-08，月增 -1.6%，年增 40.59%，累計年增 39.56%,外資買超；融資增加；毛利率連6升；千張大戶增持；營收 2026-08，月增 -1.6%，年增 40.59%，累計年增 39.56%,50.8
2026-09-24,1409,新纖,TWSE,紡織纖維,,5,24.3,11.05,3.7,0.81,-0.82,,,-3.38,1.89,1.617,-0.49,252,57.79,71.73,10.35,-16.01,-28.74,87.64,-1.44,29.23,11.02,6.5,2026-09-24,57.4,-0.47,-1.71,61.24,32.04,0.24,-5.26,2026Q2,,,10.53,0,2.19,11.1,2.0,13.75,-19.6,0.79,,,12.0,-2.0,16.0,-2.0,0,0,月營收年減 9%、PE 11.1（一年 2% 分位）、距 52 週高點 -29%,3.0,-5.73,24.3885,-0.36,33153.4,4672.11,6630.68,6630.68,0.7,1.0,-3.54,正常,-2406.78,4.0,-2402.78,-7.26,0.01,1,0,0,0,1326.97,0.0,,,,,,,0,,,,0.0,-18.29,-734,-42,2.18,-18.73,未取得,0.0,-18.73,0.0,0.0,0.0,0.0,0.0,-2.62,-18.73,2026-08,-26.19,-8.56,12.01,,,,營收 2026-08，月增 -26.19%，年增 -8.56%，累計年增 12.01%,投信買超；融資下降；千張大戶減持；營收 2026-08，月增 -26.19%，年增 -8.56%，累計年增 12.01%,-18.73
2026-09-24,6533,晶心科,TWSE,半導體業,矽智財,5,276.0,,0.0,3.26,2.03,,,-0.9,10.62,10.425,6.22,252,58.17,-7.85,10.73,-95.59,-17.12,62.35,16.45,17.17,11.1,0.0,2026-09-24,15.55,-0.32,-0.55,21.27,65.63,-2.55,-4.06,2026Q2,99.86,-18.37,-11.95,-3,-4.97,,,,,-1.34,,43.42,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-8.0,42.84,266.3665,3.62,19568.19,6688.4,3913.64,3913.64,1.71,1.0,11.51,放量,2787.18,10.0,2797.18,14.24,0.05,1,0,0,0,1265.83,0.0,,,,,,,0,,,,0.0,33.56,1166,596,-2.94,31.83,未取得,0.0,31.83,0.0,0.0,0.0,0.0,0.0,1.21,31.83,2026-08,-5.21,-25.73,40.4,,,,營收 2026-08，月增 -5.21%，年增 -25.73%，累計年增 40.4%,外資買超；投信買超；融資增加；放量；接近區間高點；毛利率連3降；千張大戶減持；營收 2026-08，月增 -5.21%，年增 -25.73%，累計年增 40.4%,31.83
2026-09-24,2615,萬海,TWSE,航運業,貨櫃航運,5,115.5,7.93,2.6,1.12,-4.15,,,-7.6,2.67,16.51,-2.49,252,48.08,55.66,0.64,-32.08,-14.13,58.22,17.27,38.2,8.88,5.0,2026-09-24,86.75,-0.14,-0.58,89.56,8.02,0.11,-2.62,2026Q2,30.37,25.95,26.89,1,14.55,7.94,92.5,6.72,18.0,4.11,953.8,1.09,17.5,14.0,5.5,-2.0,0,0,單季 EPS 年增 954%、毛利率連 1 季升、月營收年增 66%、PE 7.9（一年 92% 分位）、距 52 週高點 -14%,5.7,2.52,118.3355,-2.4,69757.97,6307.12,13951.59,13951.59,0.45,1.0,-6.58,正常,-1542.24,-1156.19,-2698.42,-2.21,-1.66,1,0,0,5,1240.91,-66.0,,,,,,,0,,,,0.0,-22.16,463,-454,-0.73,-8.66,未取得,0.0,-8.66,0.0,0.0,0.0,0.0,0.0,14.23,-8.66,2026-08,3.01,65.59,19.18,,,,營收 2026-08，月增 3.01%，年增 65.59%，累計年增 19.18%,融資增加；營收 2026-08，月增 3.01%，年增 65.59%，累計年增 19.18%,-8.66
2026-09-24,6285,啟碁,TWSE,通信網路業,網通設備,5,238.0,26.07,1.81,3.21,4.62,,,-1.04,4.85,8.52,7.77,252,32.59,106.96,-14.85,19.22,-29.27,147.92,-1.2,24.29,5.48,0.0,2026-09-24,56.1,-0.13,-0.73,63.05,29.6,-0.02,-2.54,2026Q2,13.0,5.25,4.13,-2,9.21,25.84,47.2,26.51,-1.7,3.39,229.1,2.05,16.5,13.0,3.5,0.0,0,0,單季 EPS 年增 229%、毛利率連 2 季降、月營收年增 81%、PE 26.1（一年 47% 分位）、距 52 週高點 -29%,-0.9,60.84,232.9807,2.15,18285.28,5064.34,3657.06,3657.06,1.38,1.0,7.62,正常,1150.11,7.0,1157.11,6.29,0.04,1,0,2,0,1219.95,2.0,,,,,,,0,,,,0.0,30.74,-91,-2,0.49,47.22,未取得,0.0,47.22,0.0,0.0,0.0,0.0,0.0,15.99,47.22,2026-08,-7.15,81.21,37.83,,,,營收 2026-08，月增 -7.15%，年增 81.21%，累計年增 37.83%,外資買超；投信買超；融資下降；接近區間高點；毛利率連2降；營收 2026-08，月增 -7.15%，年增 81.21%，累計年增 37.83%,47.22
2026-09-24,1714,和桐,TWSE,化學工業,,5,15.75,13.35,1.14,1.16,0.32,,,-3.08,1.29,0.987,0.19,252,65.27,99.12,17.83,11.37,-37.0,104.55,-3.46,37.78,8.14,3.5,2026-09-24,46.68,-0.13,-2.22,52.08,37.53,-0.17,-2.54,2026Q2,18.72,14.83,6.56,1,1.19,13.24,2.4,19.68,-32.2,0.66,450.0,11.98,25.5,15.5,15.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 450%、毛利率連 1 季升、月營收年增 56%、PE 13.3（一年 2% 分位）、距 52 週高點 -37%,2.7,47.03,15.9038,-0.97,31041.21,4047.44,6208.24,6208.24,0.65,1.0,-4.18,正常,1045.64,0.0,1045.64,3.37,0.0,1,0,0,0,1193.28,0.0,,,,,,,0,,,,0.0,17.43,-330,-49,1.02,37.13,未取得,0.0,37.13,0.0,0.0,0.0,0.0,0.0,18.68,37.13,2026-08,-8.52,56.11,60.54,,,,營收 2026-08，月增 -8.52%，年增 56.11%，累計年增 60.54%,外資買超；融資下降；營收 2026-08，月增 -8.52%，年增 56.11%，累計年增 60.54%,37.13
2026-09-24,3035,智原,TWSE,半導體業,,5,206.5,81.3,0.87,3.14,8.4,,,-1.67,13.15,16.42,10.04,252,48.56,30.7,1.12,-57.04,-15.71,48.56,12.04,17.34,8.99,-2.0,2026-09-24,26.84,3.81,3.48,31.67,60.24,-2.8,6.0,2026Q2,45.22,8.17,5.98,-1,2.54,81.3,79.0,59.25,37.2,0.76,660.0,6.76,11.5,12.5,-1.0,0.0,0,0,單季 EPS 年增 660%、毛利率連 1 季降、月營收年增 30%、PE 81.3（一年 79% 分位）、距 52 週高點 -16%,0.3,58.95,199.7051,3.4,41111.63,4855.47,8222.33,8222.33,0.59,1.0,-4.91,正常,5712.49,20.0,5732.49,13.9,0.05,1,0,1,0,1184.31,20.0,,,,,,,0,,,,0.0,35.78,-69,117,0.34,38.07,未取得,0.0,38.07,0.0,0.0,0.0,0.0,0.0,1.95,38.07,2026-08,11.45,29.88,-41.07,,,,營收 2026-08，月增 11.45%，年增 29.88%，累計年增 -41.07%,外資買超；投信買超；融資下降；接近區間高點；千張大戶增持；營收 2026-08，月增 11.45%，年增 29.88%，累計年增 -41.07%,38.07
2026-09-24,2449,京元電子,TWSE,半導體業,封測,5,311.0,40.76,0.48,6.07,6.69,,,-5.76,13.5,155.352,4.01,252,20.08,100.0,-27.36,12.26,-15.37,100.0,15.4,17.29,2.72,-3.5,2026-09-24,58.92,4.04,4.22,64.9,28.75,-4.08,6.0,2026Q2,39.49,25.38,22.36,-1,7.63,40.76,87.3,32.02,27.3,2.04,14.6,-0.64,6.5,7.5,-1.0,0.0,0,0,單季 EPS 年增 15%、毛利率連 1 季降、月營收年增 32%、PE 40.8（一年 87% 分位）、距 52 週高點 -15%,3.3,63.08,305.1747,1.91,254530.33,27018.58,50906.07,50906.07,0.53,1.0,-5.63,正常,37142.48,7051.77,44194.25,14.59,2.77,1,0,0,2,1133.54,-177.71,,,,,,,0,,,,0.0,41.93,913,349,-0.2,53.37,未取得,0.0,53.37,0.0,0.0,0.0,0.0,0.0,11.64,53.37,2026-08,2.24,31.58,35.53,,,,營收 2026-08，月增 2.24%，年增 31.58%，累計年增 35.53%,外資買超；投信買超；融資增加；千張大戶增持；營收 2026-08，月增 2.24%，年增 31.58%，累計年增 35.53%,53.37
2026-09-24,8050,廣積,TPEX,電腦及週邊設備業,,5,61.2,23.36,3.51,1.65,3.2,,,-0.49,4.08,0.746,6.92,252,51.3,24.39,3.86,-63.35,-11.82,56.72,4.62,24.26,9.59,1.5,2026-09-24,36.73,0.54,0.41,43.5,47.92,-0.29,5.73,2026Q2,25.87,8.63,11.34,2,3.66,16.72,12.3,29.03,-19.5,1.62,,5.72,18.0,11.0,7.0,0.0,0,0,毛利率連 2 季升、月營收年增 94%、PE 23.4（一年 12% 分位）、距 52 週高點 -12%,5.4,103.03,59.8934,2.18,6226.0,2276.0,1245.2,1245.2,1.83,1.0,12.93,放量,2016.48,0.0,2016.48,32.39,0.0,5,0,0,0,1092.0,0.0,,,,,,,0,,,,0.0,48.0,-102,2,1.66,67.42,未取得,0.0,67.42,0.0,0.0,0.0,0.0,0.0,17.76,67.42,2026-08,34.54,94.48,17.62,,,,營收 2026-08，月增 34.54%，年增 94.48%，累計年增 17.62%,外資買超；融資下降；放量；接近區間高點；毛利率連2升；千張大戶增持；營收 2026-08，月增 34.54%，年增 94.48%，累計年增 17.62%,67.42
2026-09-24,3317,尼克森,TPEX,半導體業,,5,68.3,33.98,0.73,1.87,21.53,,,-6.44,23.73,3.684,9.0,252,35.79,37.01,-11.65,-50.73,-36.76,57.92,-3.23,14.41,2.18,0.0,2026-09-24,24.07,-1.39,-0.09,31.87,60.29,-0.71,-4.27,2026Q2,28.86,12.57,8.88,-1,1.88,36.33,70.6,27.96,21.5,0.72,20.0,2.37,-5.0,0.5,0.5,-6.0,0,0,⚠ 便宜但基本面轉弱：單季 EPS 年增 20%、毛利率連 1 季降、月營收年減 28%、PE 34.0（一年 71% 分位）、距 52 週高點 -37%,0.3,5.91,66.9723,1.98,27503.0,15975.0,5500.6,5500.6,2.9,1.0,18.0,強放量,-327.06,0.0,-327.06,-1.19,0.0,1,0,0,0,1009.83,0.0,,,,,,,0,,,,0.0,-1.33,584,67,-1.55,-10.3,未取得,0.0,-10.3,0.0,0.0,0.0,0.0,0.0,-7.42,-10.3,2026-08,-29.63,-27.57,3.38,,,,營收 2026-08，月增 -29.63%，年增 -27.57%，累計年增 3.38%,融資增加；強放量；千張大戶減持；營收 2026-08，月增 -29.63%，年增 -27.57%，累計年增 3.38%,-10.3
2026-09-24,6153,嘉聯益,TWSE,電子零組件業,,5,17.2,,0.0,1.28,1.18,,,-2.82,1.47,0.439,0.71,252,6.17,16.61,-41.27,-71.13,-33.33,27.41,0.04,1.45,-2.98,2.0,2026-09-24,40.83,0.07,-0.37,46.76,42.15,0.04,-0.55,2026Q2,-1.96,-19.28,-12.53,2,-3.13,,,,,-0.3,,16.95,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-2.6,44.34,17.2163,-0.09,12752.53,1902.95,2550.51,2550.51,0.75,1.0,-3.05,正常,2198.57,0.0,2198.57,17.24,0.0,4,0,0,0,954.88,0.0,,,,,,,0,,,,0.0,46.0,78,-5,-0.5,49.28,未取得,0.0,49.28,0.0,0.0,0.0,0.0,0.0,3.78,49.28,2026-08,0.48,15.95,5.32,,,,營收 2026-08，月增 0.48%，年增 15.95%，累計年增 5.32%,外資買超；融資增加；毛利率連2升；營收 2026-08，月增 0.48%，年增 15.95%，累計年增 5.32%,49.28
2026-09-24,3167,大量,TWSE,電機機械,,5,949.0,66.55,0.41,19.78,13.79,,,-1.96,17.89,52.903,13.27,252,113.02,445.4,65.58,357.66,-6.5,508.33,27.09,91.06,17.2,-3.5,2026-09-24,41.64,-0.03,0.54,52.89,28.75,0.54,1.26,2026Q2,44.2,26.82,19.0,9,14.38,65.99,69.8,47.09,41.3,6.07,205.0,7.39,17.0,20.0,-3.0,0.0,0,1,單季 EPS 年增 205%、毛利率連 9 季升、月營收年增 153%、PE 66.5（一年 70% 分位）、距 52 週高點 -6%,6.5,54.19,867.3854,9.41,30495.57,8378.91,6099.11,6099.11,1.37,1.0,4.49,正常,-538.67,93.0,-445.68,-1.77,0.3,1,0,0,0,943.52,0.0,,,,,,,0,,,,0.0,-1.94,822,82,-2.0,17.22,未取得,0.0,17.22,0.0,0.0,0.0,0.0,0.0,21.16,17.22,2026-08,6.37,152.98,135.15,,,,營收 2026-08，月增 6.37%，年增 152.98%，累計年增 135.15%,投信買超；融資增加；接近區間高點；毛利率連9升；營收 2026-08，月增 6.37%，年增 152.98%，累計年增 135.15%,17.22
2026-09-24,3518,柏騰,TWSE,其他電子業,,5,34.0,16.11,0.0,2.04,10.03,,,-4.63,10.39,0.717,6.02,252,66.26,54.9,18.82,-32.84,-15.0,78.95,17.47,33.56,12.26,1.5,2026-09-24,26.08,-0.07,-0.28,36.29,41.29,-0.44,-1.4,2026Q2,-34.12,-110.77,-7.07,-3,2.12,16.04,90.6,13.63,18.2,-0.03,-175.0,-65.02,0.0,0.0,0.0,0.0,,0,最新單季虧損,-5.0,61.0,33.8984,0.3,10581.57,7183.65,2116.31,2116.31,3.39,1.0,21.0,強放量,1491.5,0.0,1491.5,14.1,0.0,5,0,0,0,921.05,0.0,,,,,,,0,,,,0.0,47.28,335,12,-2.46,37.12,未取得,0.0,37.12,0.0,0.0,0.0,0.0,0.0,-7.7,37.12,2026-08,-2.42,-18.87,-25.06,,,,營收 2026-08，月增 -2.42%，年增 -18.87%，累計年增 -25.06%,外資買超；融資增加；強放量；毛利率連3降；營收 2026-08，月增 -2.42%，年增 -18.87%，累計年增 -25.06%,37.12
