as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,sell,4,凱基-三重,9205,,49.0,-48.0,11.73,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,buy,4,國泰-台中,8882,58.0,9.0,49.0,11.68,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,sell,5,華南永昌-苗栗,9362,14.0,55.0,-40.0,11.32,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,buy,5,新光,8560,56.0,8.0,47.0,11.66,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,sell,6,元大-土城永寧,9875,1.0,40.0,-39.0,12.0,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,buy,6,富邦-陽明,9604,36.0,,36.0,12.04,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,sell,7,臺銀-臺中,104A,,38.0,-37.0,11.44,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,buy,7,新光-高雄,8562,32.0,,32.0,11.9,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,sell,8,元大-新莊,9898,1.0,34.0,-33.0,12.0,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,buy,8,華南永昌-朴子,9329,36.0,4.0,32.0,11.55,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,sell,9,台新-九如,9B21,,33.0,-33.0,11.95,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,buy,9,元大-內湖民權,9867,30.0,,30.0,11.78,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,sell,10,凱基-台北,9268,116.0,147.0,-31.0,11.64,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1453,大將,buy,10,群益金鼎-館前,913Y,53.0,28.0,24.0,11.59,histock,https://histock.tw/stock/branch.aspx?no=1453&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,sell,1,土銀-士林,1039,,282.0,-282.0,14.47,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,buy,1,富邦-陽明,9604,467.0,41.0,426.0,14.32,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,sell,2,凱基-台北,9268,139.0,197.0,-58.0,13.73,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,buy,2,群益金鼎-士林,9137,124.0,27.0,97.0,13.46,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,sell,3,永豐金-員林,9A9C,,50.0,-50.0,14.7,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,buy,3,永全-八德,6452,70.0,14.0,56.0,13.98,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,sell,4,群益金鼎-台中,9184,7.0,34.0,-26.0,13.76,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,buy,4,國票-北投,7792,43.0,,43.0,14.03,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,sell,5,彰銀,1230,,25.0,-25.0,13.67,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,buy,5,元大-羅東,982A,30.0,,30.0,13.75,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,sell,6,凱基-中山,9229,2.0,27.0,-24.0,13.96,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,buy,6,花旗環球,1590,48.0,19.0,29.0,13.62,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,sell,7,凱基-豐中,9223,40.0,57.0,-17.0,13.81,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,buy,7,國泰-敦南,8888,70.0,55.0,15.0,13.66,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,sell,8,富邦-仁愛,9676,4.0,20.0,-16.0,13.8,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,buy,8,國泰-台中,8882,18.0,3.0,14.0,13.8,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,sell,9,兆豐-台中港,7005,5.0,20.0,-15.0,14.16,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,buy,9,凱基-三重,9205,14.0,,13.0,14.01,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,sell,10,元大-北港,9837,,13.0,-13.0,14.14,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1454,台富,buy,10,凱基-高雄,9206,13.0,,13.0,14.47,histock,https://histock.tw/stock/branch.aspx?no=1454&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,sell,1,統一-中壢,5853,25.0,616.0,-591.0,8.36,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,buy,1,兆豐-大同,700S,1707.0,10.0,1697.0,8.47,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,sell,2,美好-中壢,5266,16.0,595.0,-579.0,8.38,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,buy,2,凱基-站前,920F,682.0,,682.0,8.17,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,sell,3,摩根大通,8440,390.0,963.0,-572.0,8.43,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,buy,3,永豐金-萬盛,9A92,551.0,,551.0,8.42,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,sell,4,土銀-台中,1031,300.0,601.0,-301.0,8.08,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,buy,4,合庫-自強,102C,375.0,88.0,287.0,8.61,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,sell,5,港商野村,1560,165.0,431.0,-266.0,8.35,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,buy,5,永豐金-市政,9A9W,279.0,16.0,263.0,8.37,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,sell,6,永豐金-大園,9A98,24.0,216.0,-192.0,8.34,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,buy,6,美林,1440,401.0,170.0,231.0,8.38,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,sell,7,元大-莒光,981L,2.0,156.0,-154.0,8.81,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,buy,7,台灣摩根士丹利,1470,424.0,242.0,182.0,8.22,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,sell,8,花旗環球,1590,164.0,311.0,-147.0,8.26,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,buy,8,台新,9B00,228.0,128.0,100.0,8.26,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,sell,9,富邦-新板,961H,3.0,89.0,-86.0,8.56,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,buy,9,美商高盛,1480,623.0,535.0,88.0,8.42,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,sell,10,群益金鼎-丹鳳,918s,74.0,153.0,-79.0,8.74,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1455,集盛,buy,10,新光-台中,8561,108.0,25.0,83.0,8.47,histock,https://histock.tw/stock/branch.aspx?no=1455&from=20260420&to=20260518
