as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,8426,紅木-KY,sell,7,富邦-新店,9661,,19.0,-19.0,20.91,histock,https://histock.tw/stock/branch.aspx?no=8426&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8426,紅木-KY,buy,7,凱基-竹科,9272,22.0,4.0,18.0,22.9,histock,https://histock.tw/stock/branch.aspx?no=8426&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8426,紅木-KY,sell,8,永豐金-新竹,9A97,,16.0,-16.0,23.72,histock,https://histock.tw/stock/branch.aspx?no=8426&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8426,紅木-KY,buy,8,台新-松德,9B2a,18.0,,18.0,22.62,histock,https://histock.tw/stock/branch.aspx?no=8426&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8426,紅木-KY,sell,9,永豐金-埔里,9A79,,15.0,-15.0,23.74,histock,https://histock.tw/stock/branch.aspx?no=8426&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8426,紅木-KY,buy,9,富邦-台南,9667,21.0,3.0,18.0,23.44,histock,https://histock.tw/stock/branch.aspx?no=8426&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8426,紅木-KY,sell,10,凱基-嘉義,9252,,14.0,-14.0,21.12,histock,https://histock.tw/stock/branch.aspx?no=8426&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8426,紅木-KY,buy,10,永豐金-竹科,9A9X,18.0,1.0,17.0,21.46,histock,https://histock.tw/stock/branch.aspx?no=8426&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,sell,1,台灣摩根士丹利,1470,272.0,1545.0,-1273.0,67.48,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,buy,1,永豐金-員林,9A9C,330.0,73.0,257.0,68.75,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,sell,2,美林,1440,637.0,1397.0,-760.0,66.74,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,buy,2,永豐金-敦南,9A8F,268.0,41.0,227.0,71.74,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,sell,3,國票-長城,779u,131.0,725.0,-594.0,69.6,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,buy,3,元大-信義,989m,274.0,52.0,222.0,70.44,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,sell,4,港商野村,1560,387.0,732.0,-345.0,69.52,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,buy,4,永豐金,9A00,302.0,200.0,102.0,68.33,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,sell,5,元大-仁愛,983j,46.0,344.0,-297.0,74.51,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,buy,5,元大-南勢角,984E,132.0,30.0,102.0,68.45,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,sell,6,美商高盛,1480,814.0,1014.0,-199.0,66.4,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,buy,6,玉山,8840,171.0,69.0,101.0,65.81,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,sell,7,凱基-台北,9268,3929.0,4107.0,-177.0,68.15,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,buy,7,中國信託-忠孝,6162,295.0,197.0,97.0,67.41,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,sell,8,新加坡商瑞銀,1650,250.0,411.0,-161.0,69.32,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,buy,8,富邦,9600,640.0,557.0,83.0,68.97,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,sell,9,摩根大通,8440,497.0,627.0,-130.0,68.79,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,buy,9,國票-中港,779m,84.0,9.0,75.0,63.7,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,sell,10,元大-新盛,9869,21.0,148.0,-127.0,71.46,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8431,匯鑽科,buy,10,大昌-新店,6464,86.0,16.0,70.0,67.47,histock,https://histock.tw/stock/branch.aspx?no=8431&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,sell,1,凱基-板橋,920A,,180.0,-180.0,49.42,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,buy,1,永豐金-松山,9A91,93.0,8.0,85.0,50.89,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,sell,2,凱基-土城,921J,,110.0,-110.0,49.56,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,buy,2,台新-新興,9B2o,72.0,,72.0,51.04,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,sell,3,中國信託-高雄,616K,,71.0,-71.0,51.0,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,buy,3,群益金鼎-彰化,9187,60.0,2.0,58.0,49.43,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,sell,4,元大-東港,989f,,60.0,-60.0,50.9,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,buy,4,玉山,8840,42.0,,42.0,51.14,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,sell,5,富邦-南員林,961R,,54.0,-53.0,50.64,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,buy,5,玉山-大里,884J,64.0,26.0,38.0,50.12,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,sell,6,兆豐-新營,700K,,43.0,-43.0,49.76,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,buy,6,永豐金-中正,9A9U,33.0,1.0,32.0,49.5,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,sell,7,元大-南京,9862,,18.0,-18.0,49.29,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,buy,7,台新,9B00,23.0,4.0,19.0,49.95,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,sell,8,永豐金-埔里,9A79,,17.0,-17.0,50.15,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,buy,8,台新-三民,9B13,19.0,,19.0,49.96,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,sell,9,富邦-竹北,9624,,12.0,-12.0,49.04,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,buy,9,永豐金-竹科,9A9X,16.0,1.0,15.0,49.49,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,sell,10,凱基-台北,9268,31.0,42.0,-11.0,50.49,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8432,東生華,buy,10,華南永昌-頭份,9343,16.0,4.0,12.0,49.5,histock,https://histock.tw/stock/branch.aspx?no=8432&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,sell,1,富邦-新莊,962D,10.0,733.0,-723.0,57.64,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,buy,1,富邦-台北,9623,295.0,7.0,288.0,57.32,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,sell,2,群益金鼎-開元,9134,,200.0,-200.0,57.91,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,buy,2,合庫-三重,102G,226.0,,226.0,57.6,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,sell,3,華南永昌-楠梓,9332,,85.0,-84.0,53.64,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,buy,3,德信,6910,200.0,,200.0,57.89,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,sell,4,永豐金-台南,9A9h,3.0,45.0,-42.0,55.9,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,buy,4,元大-大同,989G,132.0,1.0,131.0,57.55,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,sell,5,第一金-嘉義,538M,3.0,42.0,-38.0,53.86,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,buy,5,富邦-南員林,961R,108.0,50.0,57.0,55.0,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,sell,6,元大,9800,16.0,51.0,-34.0,56.65,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,buy,6,元大-新莊,9898,57.0,,57.0,57.45,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,sell,7,新光-台中,8561,2.0,36.0,-34.0,55.91,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,buy,7,第一金,5380,50.0,,50.0,57.56,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,sell,8,富邦-南京,961C,1.0,26.0,-25.0,54.1,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,buy,8,元大-崇德,981S,154.0,105.0,49.0,54.51,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,sell,9,統一-高雄,5851,,25.0,-25.0,57.91,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,buy,9,富邦-敦南,9663,31.0,4.0,27.0,53.88,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,sell,10,台新,9B00,24.0,46.0,-22.0,55.97,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,8433,弘帆,buy,10,新光-新竹,8563,25.0,,25.0,54.0,histock,https://histock.tw/stock/branch.aspx?no=8433&from=20260420&to=20260518
