as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,1568,倉佑,sell,6,康和-永和,845B,10.0,86.0,-76.0,28.48,histock,https://histock.tw/stock/branch.aspx?no=1568&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1568,倉佑,buy,6,華南永昌-敦南,9347,152.0,,152.0,30.52,histock,https://histock.tw/stock/branch.aspx?no=1568&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1568,倉佑,sell,7,永豐金-板盛,9A9Y,13.0,79.0,-66.0,29.81,histock,https://histock.tw/stock/branch.aspx?no=1568&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1568,倉佑,buy,7,美林,1440,259.0,153.0,106.0,28.81,histock,https://histock.tw/stock/branch.aspx?no=1568&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1568,倉佑,sell,8,富邦-樹林,962E,10.0,72.0,-62.0,28.88,histock,https://histock.tw/stock/branch.aspx?no=1568&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1568,倉佑,buy,8,凱基-汐止,9226,110.0,10.0,100.0,29.52,histock,https://histock.tw/stock/branch.aspx?no=1568&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1568,倉佑,sell,9,凱基-板橋,920A,9.0,69.0,-60.0,26.92,histock,https://histock.tw/stock/branch.aspx?no=1568&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1568,倉佑,buy,9,中國信託,6160,154.0,55.0,99.0,28.77,histock,https://histock.tw/stock/branch.aspx?no=1568&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1568,倉佑,sell,10,元大-大雅,983i,23.0,82.0,-59.0,28.99,histock,https://histock.tw/stock/branch.aspx?no=1568&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1568,倉佑,buy,10,永豐金-台南,9A9h,140.0,44.0,95.0,28.98,histock,https://histock.tw/stock/branch.aspx?no=1568&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,sell,1,富邦-南京,961C,236.0,782.0,-546.0,99.87,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,buy,1,台灣摩根士丹利,1470,3450.0,1346.0,2104.0,97.01,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,sell,2,凱基-台北,9268,9373.0,9678.0,-304.0,98.06,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,buy,2,港商野村,1560,2660.0,1593.0,1067.0,99.44,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,sell,3,玉山,8840,267.0,563.0,-296.0,97.93,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,buy,3,永豐金,9A00,2873.0,1917.0,955.0,99.44,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,sell,4,統一-士林,585M,96.0,388.0,-292.0,98.29,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,buy,4,香港上海匯豐,8960,946.0,,946.0,93.77,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,sell,5,台新-西松,9B2n,187.0,462.0,-275.0,98.68,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,buy,5,統一,5850,3588.0,2734.0,854.0,98.54,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,sell,6,第一金,5380,277.0,530.0,-252.0,95.8,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,buy,6,美商高盛,1480,4339.0,3628.0,711.0,99.35,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,sell,7,新光-高雄,8562,295.0,527.0,-231.0,99.32,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,buy,7,美林,1440,2537.0,2037.0,500.0,97.55,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,sell,8,華南永昌-高雄,9303,244.0,441.0,-196.0,100.5,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,buy,8,群益金鼎,9100,1023.0,748.0,274.0,98.34,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,sell,9,合庫,1020,57.0,253.0,-196.0,90.8,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,buy,9,富邦,9600,895.0,629.0,266.0,100.07,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,sell,10,新光,8560,839.0,1034.0,-195.0,98.86,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1582,信錦,buy,10,宏遠,1260,259.0,52.0,206.0,97.92,histock,https://histock.tw/stock/branch.aspx?no=1582&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,sell,1,臺銀-臺中,104A,,42.0,-42.0,49.05,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,buy,1,富邦-南員林,961R,45.0,,45.0,48.12,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,sell,2,合庫-台中,1021,4.0,40.0,-36.0,48.11,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,buy,2,台新-新竹,9B2G,30.0,3.0,27.0,47.82,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,sell,3,摩根大通,8440,13.0,29.0,-16.0,48.6,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,buy,3,花旗環球,1590,31.0,6.0,25.0,47.97,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,sell,4,永豐金-市政,9A9W,1.0,11.0,-10.0,48.22,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,buy,4,第一金-豐原,538N,24.0,,24.0,47.67,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,sell,5,群益金鼎-丹鳳,918s,1.0,11.0,-10.0,48.78,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,buy,5,台灣企銀-屏東,1116,12.0,,12.0,47.58,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,sell,6,群益金鼎-高雄,9183,,10.0,-10.0,46.5,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,buy,6,元大-竹北,981B,12.0,,11.0,47.57,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,sell,7,聯邦-興中,8587,,10.0,-10.0,47.69,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,buy,7,富邦-豐原,963L,10.0,,9.0,47.22,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,sell,8,合庫-台南,1022,,9.0,-9.0,47.6,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,buy,8,台灣摩根士丹利,1470,13.0,5.0,8.0,47.83,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,sell,9,元大-台中中港,989B,3.0,11.0,-8.0,47.0,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,buy,9,國泰-板橋,888K,7.0,,7.0,50.16,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,sell,10,永豐金-苓雅,9A9a,4.0,12.0,-8.0,48.82,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1583,程泰,buy,10,新加坡商瑞銀,1650,12.0,5.0,7.0,48.48,histock,https://histock.tw/stock/branch.aspx?no=1583&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,sell,1,摩根大通,8440,233.0,552.0,-319.0,32.39,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,buy,1,台灣摩根士丹利,1470,420.0,144.0,276.0,32.37,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,sell,2,新光-台中,8561,68.0,255.0,-186.0,31.31,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,buy,2,永豐金-台南,9A9h,253.0,9.0,244.0,31.28,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,sell,3,統一-宜蘭,585S,8.0,185.0,-177.0,28.79,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,buy,3,永豐金-永康,9A9c,151.0,5.0,146.0,32.72,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,sell,4,群益金鼎-西松,9136,6.0,183.0,-177.0,33.62,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,buy,4,新加坡商瑞銀,1650,387.0,250.0,137.0,31.94,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,sell,5,國票-彰化,779W,28.0,176.0,-148.0,33.08,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,buy,5,國泰-台中,8882,215.0,101.0,113.0,30.87,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,sell,6,元大-屏東民生,981h,10.0,154.0,-144.0,33.25,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,buy,6,永豐金-敦北,9A89,75.0,,75.0,33.22,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,sell,7,凱基-台北,9268,672.0,810.0,-137.0,32.29,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,buy,7,元大-斗信,9884,79.0,6.0,73.0,33.83,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,sell,8,永豐金-市政,9A9W,3.0,137.0,-134.0,31.11,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,buy,8,美商高盛,1480,406.0,341.0,65.0,31.7,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,sell,9,國泰-敦南,8888,115.0,214.0,-98.0,32.02,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,buy,9,富邦-二林,962B,66.0,2.0,64.0,31.75,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,sell,10,元大-歸仁,981a,10.0,107.0,-96.0,32.94,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1587,吉茂,buy,10,凱基-竹北,9234,68.0,6.0,62.0,33.3,histock,https://histock.tw/stock/branch.aspx?no=1587&from=20260420&to=20260518
