as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,2330,台積電,buy,7,國泰-敦南,8888,10999.0,7626.0,3372.0,2219.74,histock,https://histock.tw/stock/branch.aspx?no=2330&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2330,台積電,sell,8,花旗環球,1590,27875.0,33536.0,-5660.0,2219.46,histock,https://histock.tw/stock/branch.aspx?no=2330&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2330,台積電,buy,8,中國信託,6160,7469.0,4613.0,2856.0,2208.23,histock,https://histock.tw/stock/branch.aspx?no=2330&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2330,台積電,sell,9,港商野村,1560,10626.0,15841.0,-5215.0,2208.46,histock,https://histock.tw/stock/branch.aspx?no=2330&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2330,台積電,buy,9,新光,8560,5151.0,4018.0,1133.0,2220.02,histock,https://histock.tw/stock/branch.aspx?no=2330&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2330,台積電,sell,10,摩根大通,8440,62655.0,67757.0,-5101.0,2209.56,histock,https://histock.tw/stock/branch.aspx?no=2330&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2330,台積電,buy,10,國泰,8880,6023.0,4951.0,1072.0,2218.8,histock,https://histock.tw/stock/branch.aspx?no=2330&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,sell,1,美商高盛,1480,2610.0,3294.0,-683.0,20.72,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,buy,1,兆豐-新竹,700V,581.0,2.0,579.0,19.59,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,sell,2,新加坡商瑞銀,1650,258.0,909.0,-651.0,20.14,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,buy,2,台灣摩根士丹利,1470,1716.0,1151.0,565.0,20.62,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,sell,3,國泰-敦南,8888,455.0,947.0,-492.0,20.44,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,buy,3,凱基-台北,9268,3340.0,2888.0,452.0,20.58,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,sell,4,美林,1440,1566.0,1926.0,-360.0,20.46,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,buy,4,元大-崇德,981S,349.0,57.0,292.0,21.26,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,sell,5,港商野村,1560,391.0,731.0,-340.0,20.62,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,buy,5,元大-大雅,983i,328.0,38.0,289.0,20.49,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,sell,6,中國信託,6160,19.0,254.0,-235.0,20.98,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,buy,6,台新-成功,9B2m,293.0,46.0,246.0,21.44,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,sell,7,玉山-城中,884E,109.0,325.0,-216.0,20.5,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,buy,7,永豐金-敦南,9A8F,189.0,11.0,177.0,20.71,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,sell,8,玉山-桃園,884F,18.0,227.0,-208.0,21.74,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,buy,8,合庫-彰化,1028,166.0,3.0,163.0,20.83,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,sell,9,富邦-桃園,9665,94.0,276.0,-182.0,20.56,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,buy,9,凱基-湖口,920N,175.0,19.0,156.0,20.42,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,sell,10,凱基-台南,9211,109.0,283.0,-173.0,20.75,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2331,精英,buy,10,華南永昌-台南,9306,151.0,10.0,141.0,20.43,histock,https://histock.tw/stock/branch.aspx?no=2331&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,sell,1,凱基-中山,9229,26.0,8279.0,-8252.0,13.97,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,buy,1,群益金鼎-西松,9136,4525.0,41.0,4484.0,14.1,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,sell,2,摩根大通,8440,3044.0,9974.0,-6929.0,14.12,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,buy,2,元大,9800,4097.0,2479.0,1617.0,14.07,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,sell,3,美商高盛,1480,4973.0,7360.0,-2387.0,14.22,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,buy,3,群益金鼎,9100,1096.0,272.0,824.0,14.18,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,sell,4,華南永昌-大安,9307,1904.0,2987.0,-1082.0,14.0,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,buy,4,永興,5600,820.0,,820.0,14.07,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,sell,5,凱基-台北,9268,5000.0,5723.0,-722.0,14.18,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,buy,5,台灣摩根士丹利,1470,4301.0,3509.0,792.0,14.06,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,sell,6,兆豐-桃園,700M,16.0,720.0,-704.0,15.07,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,buy,6,元大-大同,989G,751.0,18.0,733.0,13.95,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,sell,7,凱基-站前,920F,63.0,529.0,-465.0,14.01,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,buy,7,元大-大灣,9815,580.0,17.0,563.0,14.2,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,sell,8,玉山-景美,8849,22.0,429.0,-407.0,15.1,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,buy,8,華南永昌-豐原,9366,587.0,74.0,512.0,13.93,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,sell,9,新光,8560,488.0,848.0,-360.0,14.09,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,buy,9,元大-和平,9863,650.0,153.0,496.0,14.14,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,sell,10,康和-新竹,8456,17.0,311.0,-293.0,14.37,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2332,友訊,buy,10,元大-沙鹿,980d,602.0,153.0,449.0,14.31,histock,https://histock.tw/stock/branch.aspx?no=2332&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,sell,1,凱基,9200,24085.0,65903.0,-41817.0,155.63,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,buy,1,新加坡商瑞銀,1650,148163.0,118486.0,29677.0,157.02,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,sell,2,凱基-台北,9268,306270.0,316710.0,-10439.0,154.47,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,buy,2,摩根大通,8440,89988.0,77114.0,12873.0,153.48,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,sell,3,凱基-三重,9205,2717.0,12679.0,-9962.0,160.87,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,buy,3,台灣摩根士丹利,1470,92046.0,79903.0,12142.0,154.32,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,sell,4,富邦,9600,96418.0,103433.0,-7014.0,159.13,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,buy,4,永豐金-匯立,9A81,8230.0,104.0,8126.0,158.58,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,sell,5,富邦-永康,961Z,2641.0,8219.0,-5577.0,155.84,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,buy,5,美商高盛,1480,156401.0,148756.0,7645.0,156.63,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,sell,6,群益金鼎,9100,13770.0,18502.0,-4731.0,149.79,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,buy,6,統一,5850,31587.0,23996.0,7591.0,158.18,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,sell,7,第一金-自由,538E,11740.0,14857.0,-3117.0,144.38,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,buy,7,國票-敦北法人,779c,13191.0,8888.0,4302.0,158.72,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,sell,8,永豐金,9A00,33290.0,36345.0,-3055.0,151.37,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,buy,8,港商麥格理,1360,4843.0,1141.0,3701.0,154.72,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,sell,9,福邦,6480,3228.0,6015.0,-2786.0,149.13,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,buy,9,美林,1440,46382.0,43102.0,3280.0,152.44,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,sell,10,富邦-台北,9623,10850.0,13612.0,-2761.0,154.48,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,2337,旺宏,buy,10,元大,9800,380275.0,377167.0,3108.0,155.66,histock,https://histock.tw/stock/branch.aspx?no=2337&from=20260420&to=20260518
