as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,buy,1,元大-桃園,988B,105.0,,105.0,26.13,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,sell,2,凱基-台北,9268,53.0,108.0,-55.0,25.72,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,buy,2,康和-南崁,845S,97.0,,97.0,25.93,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,sell,3,凱基-南崁,9256,7.0,42.0,-35.0,24.47,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,buy,3,元大-中壢,9834,72.0,49.0,23.0,25.52,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,sell,4,國票,7790,5.0,31.0,-25.0,24.44,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,buy,4,富邦-台北,9623,13.0,2.0,11.0,25.76,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,sell,5,元大-龍潭,9858,,24.0,-23.0,26.16,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,buy,5,台灣摩根士丹利,1470,15.0,4.0,11.0,25.95,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,sell,6,永豐金,9A00,25.0,40.0,-15.0,25.39,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,buy,6,永豐金-竹科,9A9X,10.0,,10.0,25.16,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,sell,7,國泰-敦南,8888,27.0,40.0,-13.0,25.58,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,buy,7,統一-竹南,585m,10.0,,10.0,24.4,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,sell,8,美商高盛,1480,9.0,22.0,-13.0,25.74,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,buy,8,元大-大甲,989U,12.0,3.0,8.0,25.64,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,sell,9,永豐金-松山,9A91,,13.0,-12.0,24.82,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,buy,9,國泰-台南,8884,19.0,11.0,8.0,25.26,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,sell,10,兆豐-彰化,700d,2.0,11.0,-9.0,25.82,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1236,宏亞,buy,10,凱基-市政,9239,10.0,2.0,8.0,23.67,histock,https://histock.tw/stock/branch.aspx?no=1236&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,sell,1,新加坡商瑞銀,1650,13876.0,28630.0,-14753.0,49.67,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,buy,1,花旗環球,1590,14764.0,9127.0,5636.0,50.09,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,sell,2,港商野村,1560,2898.0,7964.0,-5065.0,49.54,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,buy,2,美商高盛,1480,39302.0,34127.0,5174.0,50.03,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,sell,3,元大-板橋,989C,268.0,5131.0,-4862.0,49.04,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,buy,3,華南永昌-台南,9306,2520.0,182.0,2338.0,51.55,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,sell,4,中國信託,6160,494.0,5157.0,-4662.0,48.78,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,buy,4,永豐金-匯立,9A81,2342.0,238.0,2104.0,52.41,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,sell,5,法銀巴黎,8900,1048.0,5492.0,-4443.0,49.98,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,buy,5,玉山-左營,884D,2299.0,769.0,1529.0,49.28,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,sell,6,元大,9800,25296.0,28978.0,-3681.0,50.19,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,buy,6,中國信託-忠孝,6162,2585.0,1255.0,1330.0,50.57,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,sell,7,凱基-台北,9268,31508.0,34827.0,-3319.0,49.72,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,buy,7,元大-北投,989A,3421.0,2146.0,1275.0,49.72,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,sell,8,富邦,9600,1185.0,4384.0,-3199.0,50.38,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,buy,8,臺銀證券,1040,1538.0,516.0,1022.0,49.78,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,sell,9,台灣摩根士丹利,1470,17658.0,20832.0,-3173.0,49.71,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,buy,9,元大-花蓮,9856,1109.0,127.0,981.0,50.09,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,sell,10,群益金鼎-內湖,918d,93.0,2817.0,-2723.0,48.21,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1301,台塑,buy,10,元大-中崙,9813,1847.0,993.0,854.0,50.1,histock,https://histock.tw/stock/branch.aspx?no=1301&from=20260420&to=20260518
