as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,buy,2,凱基,9200,640.0,27.0,613.0,33.12,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,sell,3,摩根大通,8440,2196.0,3540.0,-1344.0,33.54,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,buy,3,永豐金,9A00,939.0,411.0,527.0,33.36,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,sell,4,新加坡商瑞銀,1650,1882.0,2756.0,-874.0,33.44,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,buy,4,國泰,8880,622.0,119.0,503.0,33.73,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,sell,5,台灣摩根士丹利,1470,3091.0,3722.0,-631.0,33.66,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,buy,5,花旗環球,1590,613.0,188.0,425.0,33.41,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,sell,6,第一金-新興,538A,31.0,438.0,-406.0,33.81,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,buy,6,港商野村,1560,1285.0,867.0,418.0,33.58,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,sell,7,彰銀-台中,1233,203.0,596.0,-393.0,33.92,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,buy,7,台新-三民,9B13,476.0,139.0,337.0,33.4,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,sell,8,國泰-館前,888A,224.0,546.0,-322.0,33.68,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,buy,8,臺銀-高雄,104C,389.0,115.0,274.0,33.12,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,sell,9,聯邦,8580,13.0,325.0,-312.0,33.1,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,buy,9,玉山-高雄,8843,363.0,121.0,242.0,33.59,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,sell,10,富邦,9600,187.0,477.0,-289.0,33.58,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1608,華榮,buy,10,合庫-基隆,1025,343.0,105.0,238.0,34.18,histock,https://histock.tw/stock/branch.aspx?no=1608&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,sell,1,凱基-台北,9268,6590.0,9086.0,-2495.0,34.58,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,buy,1,港商野村,1560,991.0,448.0,543.0,33.69,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,sell,2,新加坡商瑞銀,1650,2117.0,3814.0,-1696.0,34.27,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,buy,2,元大-大益,9814,549.0,215.0,333.0,34.67,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,sell,3,元大,9800,3910.0,4947.0,-1037.0,34.67,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,buy,3,元大-中山北路,980a,246.0,22.0,223.0,35.61,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,sell,4,美商高盛,1480,4468.0,4899.0,-430.0,34.36,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,buy,4,富邦-八德,963A,300.0,102.0,197.0,34.33,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,sell,5,美林,1440,2160.0,2492.0,-331.0,34.48,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,buy,5,新光,8560,787.0,606.0,181.0,34.7,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,sell,6,元大-北屯,989d,142.0,453.0,-310.0,34.58,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,buy,6,台新,9B00,801.0,622.0,179.0,34.82,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,sell,7,摩根大通,8440,4435.0,4727.0,-292.0,34.12,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,buy,7,兆豐-台南,7006,322.0,143.0,179.0,34.1,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,sell,8,玉山-台中,884B,138.0,362.0,-223.0,33.75,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,buy,8,新光-高雄,8562,343.0,182.0,160.0,34.23,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,sell,9,元大-雙和,9874,243.0,463.0,-220.0,34.8,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,buy,9,富邦-南京,961C,189.0,42.0,146.0,35.52,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,sell,10,元大-大同,989G,68.0,264.0,-196.0,34.02,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1609,大亞,buy,10,元大-大里,981g,274.0,128.0,145.0,34.61,histock,https://histock.tw/stock/branch.aspx?no=1609&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,sell,1,摩根大通,8440,118.0,555.0,-437.0,11.9,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,buy,1,國泰-敦南,8888,515.0,268.0,247.0,11.64,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,sell,2,凱基-台北,9268,762.0,1019.0,-256.0,11.77,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,buy,2,新加坡商瑞銀,1650,566.0,343.0,223.0,11.71,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,sell,3,美商高盛,1480,391.0,573.0,-182.0,11.86,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,buy,3,永豐金-中正,9A9U,171.0,60.0,111.0,11.68,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,sell,4,美林,1440,8.0,186.0,-178.0,11.58,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,buy,4,富邦-花蓮,9621,107.0,10.0,97.0,11.99,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,sell,5,統一-城中,5854,60.0,220.0,-160.0,11.6,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,buy,5,國泰-台中,8882,130.0,38.0,92.0,11.75,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,sell,6,港商野村,1560,254.0,409.0,-155.0,11.62,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,buy,6,美好-富順,526K,85.0,10.0,75.0,11.91,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,sell,7,台新-新營,9B11,9.0,155.0,-145.0,12.07,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,buy,7,元大-善化,981y,81.0,8.0,73.0,11.67,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,sell,8,凱基-和平,9255,16.0,139.0,-123.0,11.58,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,buy,8,凱基-市政,9239,76.0,3.0,72.0,12.0,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,sell,9,凱基-士林,9238,38.0,157.0,-118.0,11.74,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,buy,9,宏遠-館前,126U,64.0,,64.0,11.68,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,sell,10,台中銀-豐原,611A,16.0,120.0,-104.0,11.99,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1611,中電,buy,10,第一金-桃園,5385,72.0,8.0,64.0,12.03,histock,https://histock.tw/stock/branch.aspx?no=1611&from=20260420&to=20260518
