as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,buy,5,摩根大通,8440,333.0,249.0,84.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,sell,5,新光-台中,8561,9.0,64.0,55.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,buy,6,新光,8560,110.0,30.0,80.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,sell,6,群益金鼎-延平,918x,5.0,51.0,46.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,buy,7,玉山-台南,8847,82.0,17.0,65.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,sell,7,宏遠-台南,126D,0.0,42.0,42.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,buy,8,富邦-台北,9623,68.0,9.0,59.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,sell,8,台新-屏新,9B2q,0.0,35.0,35.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,buy,9,美林,1440,172.0,117.0,55.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,sell,9,富邦-八德,963A,4.0,36.0,32.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,buy,10,國泰-敦南,8888,79.0,25.0,54.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2397,友通,sell,10,玉山-台中,884B,8.0,39.0,31.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2397&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,buy,1,亞東-新竹,2184,75.0,0.0,75.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,sell,1,元大-大天母,9893,0.0,67.0,67.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,buy,2,美商高盛,1480,63.0,13.0,50.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,sell,2,元大-草屯,989E,71.0,136.0,65.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,buy,3,凱基-台北,9268,196.0,150.0,46.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,sell,3,元大-中和,989e,1.0,61.0,60.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,buy,4,新加坡商瑞銀,1650,55.0,17.0,38.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,sell,4,群益金鼎-新莊,918G,0.0,45.0,45.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,buy,5,華南永昌-麻豆,9308,38.0,1.0,37.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,sell,5,富邦-台北,9623,10.0,52.0,42.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,buy,6,富邦-新竹,9647,31.0,5.0,26.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,sell,6,元大-內湖民權,9867,21.0,60.0,39.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,buy,7,元大-新盛,9869,31.0,5.0,26.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,sell,7,群益金鼎-延平,918x,1.0,35.0,34.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,buy,8,永豐金-屏東,9A69,24.0,0.0,24.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,sell,8,永豐金-北高雄,9A9r,0.0,33.0,33.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,buy,9,國泰-高雄,8881,27.0,3.0,24.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,sell,9,彰銀-台中,1233,0.0,27.0,27.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,buy,10,富邦-頭份,962P,25.0,3.0,22.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1730,花仙子,sell,10,永豐金-竹科,9A9X,0.0,25.0,25.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1730&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,buy,1,台灣摩根士丹利,1470,78.0,25.0,53.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,sell,1,中國信託-文心,6164,2.0,152.0,150.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,buy,2,美商高盛,1480,79.0,29.0,50.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,sell,2,第一金-台中,5382,0.0,108.0,108.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,buy,3,華南永昌-台中,9302,30.0,0.0,30.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,sell,3,元大-太平,981Q,0.0,62.0,62.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,buy,4,凱基-湖口,920N,29.0,0.0,29.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,sell,4,玉山-大里,884J,1.0,38.0,37.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,buy,5,港商野村,1560,30.0,3.0,27.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,sell,5,凱基-台北,9268,116.0,153.0,37.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,buy,6,光和-田中,6382,26.0,1.0,25.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,sell,6,元大-文心,9868,0.0,20.0,20.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,buy,7,合庫-台中,1021,23.0,0.0,23.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,sell,7,華南永昌,9300,0.0,20.0,20.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,buy,8,兆豐-南門,700g,20.0,0.0,20.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,sell,8,摩根大通,8440,11.0,30.0,19.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,buy,9,美林,1440,20.0,7.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,sell,9,第一金-豐原,538N,0.0,16.0,16.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,buy,10,元大-金門,981N,15.0,2.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6931,青松健康,sell,10,兆豐-復興,700p,0.0,10.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6931&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,buy,1,新加坡商瑞銀,1650,92.0,13.0,79.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,sell,1,富邦-新竹,9647,0.0,82.0,82.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,buy,2,台新-西松,9B2n,85.0,13.0,72.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,sell,2,中國信託-忠孝,6162,4.0,85.0,81.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,buy,3,中國信託-高雄,616K,55.0,0.0,55.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,sell,3,富邦-陽明,9604,0.0,45.0,45.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,buy,4,元大-忠孝,9871,50.0,0.0,50.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,sell,4,群益金鼎-延平,918x,9.0,50.0,41.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,buy,5,台灣摩根士丹利,1470,53.0,8.0,45.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,sell,5,群益金鼎-三民,9188,0.0,39.0,39.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,buy,6,花旗環球,1590,62.0,17.0,45.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,sell,6,新光,8560,16.0,52.0,36.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,buy,7,摩根大通,8440,57.0,19.0,38.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,sell,7,港商野村,1560,19.0,51.0,32.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,buy,8,富邦-竹科,962C,24.0,0.0,24.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,sell,8,富邦-建國,9658,0.0,30.0,30.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,buy,9,國票-九鼎,779P,20.0,0.0,20.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,sell,9,玉山-城中,884E,0.0,25.0,25.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,buy,10,元大證券,9800,24.0,5.0,19.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1614,三洋電,sell,10,永豐金-南京,9A9S,0.0,23.0,23.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1614&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,buy,1,國票-長城,779u,460.0,0.0,460.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,sell,1,華南永昌,9300,0.0,269.0,269.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,buy,2,台灣摩根士丹利,1470,240.0,125.0,115.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,sell,2,統一-城中,5854,1.0,80.0,79.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,buy,3,摩根大通,8440,225.0,129.0,96.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,sell,3,玉山-嘉義,8848,3.0,78.0,75.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,buy,4,合庫-台中,1021,63.0,0.0,63.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,sell,4,臺銀-高雄,104C,0.0,62.0,62.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,buy,5,玉山證券,8840,68.0,6.0,62.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,sell,5,凱基-台北,9268,195.0,253.0,58.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,buy,6,美商高盛,1480,179.0,119.0,60.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,sell,6,新光,8560,25.0,81.0,56.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,buy,7,華南永昌-虎尾,9377,49.0,12.0,37.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,sell,7,國泰-敦南,8888,22.0,63.0,41.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,buy,8,港商野村,1560,81.0,45.0,36.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,sell,8,群益金鼎-台中,9184,0.0,40.0,40.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,buy,9,花旗環球,1590,48.0,19.0,29.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,sell,9,凱基-嘉義,9252,2.0,41.0,39.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,buy,10,新加坡商瑞銀,1650,111.0,85.0,26.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1615,大山,sell,10,聯邦-忠孝,8583,0.0,34.0,34.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1615&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,buy,1,第一金-忠孝,538D,778.0,181.0,597.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,sell,1,第一金-高雄,5383,1.0,276.0,275.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,buy,2,台灣摩根士丹利,1470,340.0,99.0,241.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,sell,2,元大-忠孝,9871,18.0,153.0,135.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,buy,3,新加坡商瑞銀,1650,313.0,101.0,212.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,sell,3,美林,1440,93.0,227.0,134.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,buy,4,摩根大通,8440,289.0,128.0,161.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,sell,4,台新,9B00,1.0,75.0,74.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,buy,5,美商高盛,1480,189.0,79.0,110.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,sell,5,凱基-台北,9268,443.0,499.0,56.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,buy,6,台灣企銀,1110,284.0,200.0,84.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,sell,6,凱基-竹科,9272,0.0,52.0,52.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,buy,7,花旗環球,1590,118.0,45.0,73.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,sell,7,元大-土城,9897,0.0,35.0,35.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,buy,8,永豐金證券,9A00,230.0,188.0,42.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,sell,8,富邦-三重,9677,0.0,35.0,35.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,buy,9,元大證券,9800,52.0,25.0,27.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,sell,9,元大-鹿港,989S,0.0,34.0,34.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
