as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,3164,景岳,sell,6,凱基-長庚,9233,,40.0,-40.0,17.06,histock,https://histock.tw/stock/branch.aspx?no=3164&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3164,景岳,buy,6,富邦-台北,9623,47.0,1.0,46.0,17.76,histock,https://histock.tw/stock/branch.aspx?no=3164&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3164,景岳,sell,7,美商高盛,1480,3.0,43.0,-40.0,17.6,histock,https://histock.tw/stock/branch.aspx?no=3164&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3164,景岳,buy,7,凱基-高雄,9206,38.0,1.0,37.0,17.3,histock,https://histock.tw/stock/branch.aspx?no=3164&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3164,景岳,sell,8,元大-蘆洲中正,989I,1.0,23.0,-22.0,17.7,histock,https://histock.tw/stock/branch.aspx?no=3164&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3164,景岳,buy,8,元大-善化,981y,30.0,,29.0,17.5,histock,https://histock.tw/stock/branch.aspx?no=3164&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3164,景岳,sell,9,犇亞-鑫豐,601d,2.0,23.0,-21.0,17.94,histock,https://histock.tw/stock/branch.aspx?no=3164&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3164,景岳,buy,9,凱基-北門,9283,24.0,,24.0,17.53,histock,https://histock.tw/stock/branch.aspx?no=3164&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3164,景岳,sell,10,土銀-花蓮,1037,,18.0,-18.0,17.69,histock,https://histock.tw/stock/branch.aspx?no=3164&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3164,景岳,buy,10,第一金-桃園,5385,20.0,,19.0,17.42,histock,https://histock.tw/stock/branch.aspx?no=3164&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,sell,1,宏遠,1260,39.0,1697.0,-1657.0,695.51,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,buy,1,美商高盛,1480,1378.0,861.0,517.0,757.67,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,sell,2,新加坡商瑞銀,1650,368.0,861.0,-493.0,791.13,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,buy,2,永豐金-敦南,9A8F,483.0,152.0,331.0,735.61,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,sell,3,摩根大通,8440,1076.0,1551.0,-474.0,780.52,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,buy,3,富邦-新板,961H,658.0,348.0,309.0,831.49,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,sell,4,花旗環球,1590,58.0,518.0,-459.0,727.82,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,buy,4,統一-士林,585M,416.0,111.0,304.0,717.58,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,sell,5,凱基,9200,329.0,644.0,-314.0,766.48,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,buy,5,富邦-仁愛,9676,339.0,146.0,193.0,733.4,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,sell,6,永豐金,9A00,1318.0,1580.0,-261.0,761.14,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,buy,6,永豐金-匯立,9A81,190.0,,190.0,774.59,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,sell,7,富邦,9600,1040.0,1300.0,-260.0,765.08,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,buy,7,國泰-敦南,8888,836.0,667.0,168.0,796.91,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,sell,8,元大-南海,980R,23.0,280.0,-256.0,729.13,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,buy,8,凱基-台北,9268,1690.0,1538.0,151.0,818.88,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,sell,9,群益金鼎,9100,182.0,435.0,-253.0,731.71,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,buy,9,元大-館前,984K,224.0,76.0,147.0,757.02,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,sell,10,元大,9800,1267.0,1472.0,-205.0,815.94,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,3167,大量,buy,10,華南永昌-忠孝,9325,194.0,48.0,146.0,823.7,histock,https://histock.tw/stock/branch.aspx?no=3167&from=20260420&to=20260518
