as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,sell,1,富邦-南屯,9666,,41.0,-41.0,265.09,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,buy,1,新光-新竹,8563,101.0,1.0,100.0,259.9,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,sell,2,凱基-中壢,9285,,15.0,-15.0,250.47,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,buy,2,國泰-台南,8884,17.0,,17.0,262.11,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,sell,3,國泰-台中,8882,4.0,15.0,-11.0,261.59,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,buy,3,台新-松德,9B2a,10.0,,10.0,252.8,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,sell,4,凱基-虎尾,9236,,9.0,-9.0,252.11,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,buy,4,犇亞-鑫豐,601d,10.0,3.0,7.0,265.0,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,sell,5,元大-台北,980h,,8.0,-8.0,271.75,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,buy,5,華南永昌-虎尾,9377,6.0,,6.0,268.04,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,sell,6,群益金鼎-中山,918H,,7.0,-7.0,269.19,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,buy,6,元大-龍潭,9858,4.0,,4.0,266.45,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,sell,7,元大-成功,989L,1.0,8.0,-7.0,270.61,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,buy,7,永豐金-板新,9A9J,4.0,,4.0,257.38,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,sell,8,國票-敦北法人,779c,,7.0,-7.0,251.64,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,buy,8,富邦-仁愛,9676,13.0,10.0,3.0,268.46,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,sell,9,台新-三重,9B23,,6.0,-6.0,252.33,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,buy,9,元大-仁愛,983j,3.0,,3.0,284.0,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,sell,10,元大-忠孝,9871,,5.0,-5.0,264.4,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6881,潤德,buy,10,台新,9B00,2.0,,2.0,263.24,histock,https://histock.tw/stock/branch.aspx?no=6881&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,sell,1,華南永昌-新莊,9305,,22.0,-22.0,35.26,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,buy,1,玉山-新莊,8842,25.0,,25.0,35.35,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,sell,2,永豐金,9A00,23.0,39.0,-16.0,34.58,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,buy,2,國泰-板橋,888K,34.0,12.0,22.0,34.45,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,sell,3,元大-大益,9814,,10.0,-10.0,33.37,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,buy,3,兆豐-竹北,7007,10.0,,10.0,35.58,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,sell,4,元大-中崙,9813,,10.0,-10.0,34.9,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,buy,4,國泰-台中,8882,9.0,,9.0,33.91,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,sell,5,台中銀-員林,6114,,6.0,-6.0,34.27,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,buy,5,富邦-仁愛,9676,9.0,,9.0,35.2,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,sell,6,台新,9B00,1.0,7.0,-6.0,34.15,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,buy,6,凱基-士林,9238,8.0,,8.0,33.83,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,sell,7,富邦-嘉義,9692,,6.0,-6.0,33.48,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,buy,7,富邦-七賢,961K,7.0,,7.0,33.6,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,sell,8,統一-彰化,585F,,6.0,-6.0,35.42,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,buy,8,玉山-城中,884E,6.0,,6.0,35.24,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,sell,9,凱基-新莊,921S,13.0,18.0,-5.0,34.98,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,buy,9,元大-大里德芳,983W,4.0,,4.0,34.0,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,sell,10,國泰-敦南,8888,2.0,7.0,-4.0,34.43,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6884,海柏特,buy,10,玉山-桃園,884F,4.0,,4.0,34.59,histock,https://histock.tw/stock/branch.aspx?no=6884&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,sell,1,元大-松江,9801,6.0,113.0,-107.0,333.68,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,buy,1,群益金鼎-彰化,9187,49.0,2.0,47.0,342.79,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,sell,2,美林,1440,85.0,154.0,-69.0,345.25,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,buy,2,永豐金-市政,9A9W,62.0,21.0,40.0,349.84,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,sell,3,永豐金-永康,9A9c,4.0,40.0,-35.0,344.63,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,buy,3,港商野村,1560,74.0,39.0,35.0,345.92,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,sell,4,富邦-台中,965K,,33.0,-33.0,339.17,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,buy,4,中國信託,6160,37.0,3.0,33.0,343.87,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,sell,5,中國信託-高雄,616K,6.0,38.0,-32.0,325.89,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,buy,5,國泰-敦南,8888,69.0,41.0,27.0,344.0,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,sell,6,永豐金-台南,9A9h,4.0,30.0,-26.0,347.41,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,buy,6,元大-汐止,989Q,27.0,,27.0,343.77,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,sell,7,永豐金-板新,9A9J,6.0,29.0,-23.0,343.17,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,buy,7,元大-仁愛,983j,25.0,1.0,23.0,338.17,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,sell,8,凱基-城中,9227,3.0,24.0,-21.0,342.69,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,buy,8,元大-大天母,9893,24.0,1.0,23.0,345.62,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,sell,9,凱基,9200,40.0,60.0,-19.0,348.85,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,buy,9,富邦-新莊,962D,22.0,,21.0,345.97,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,sell,10,永豐金-敦南,9A8F,13.0,31.0,-17.0,351.03,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6894,衛司特,buy,10,元大-台中中港,989B,49.0,28.0,21.0,343.05,histock,https://histock.tw/stock/branch.aspx?no=6894&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,sell,1,元大,9800,106.0,156.0,-49.0,176.94,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,buy,1,元大-花蓮,9856,80.0,10.0,70.0,176.92,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,sell,2,摩根大通,8440,16.0,59.0,-43.0,169.84,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,buy,2,華南永昌-頭份,9343,46.0,1.0,45.0,177.62,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,sell,3,美林,1440,25.0,65.0,-40.0,177.22,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,buy,3,元大-頭份,983U,53.0,21.0,32.0,172.87,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,sell,4,新加坡商瑞銀,1650,98.0,126.0,-28.0,176.06,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,buy,4,台新-花蓮,9B2y,26.0,,26.0,158.71,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,sell,5,美商高盛,1480,62.0,89.0,-26.0,173.26,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,buy,5,富邦-頭份,962P,40.0,17.0,23.0,173.42,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,sell,6,元大-松山,981p,,25.0,-25.0,151.84,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,buy,6,元大-草屯,989E,38.0,15.0,22.0,172.27,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,sell,7,中國信託-忠孝,6162,,24.0,-24.0,164.79,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,buy,7,元大-新竹經國,9859,17.0,,17.0,170.1,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,sell,8,凱基-台北,9268,173.0,197.0,-24.0,178.22,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,buy,8,富邦-苗栗,9657,17.0,1.0,16.0,167.81,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,sell,9,國泰,8880,28.0,47.0,-19.0,184.16,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,buy,9,富邦-竹北,9624,16.0,1.0,15.0,187.19,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,sell,10,玉山,8840,2.0,19.0,-17.0,163.83,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6895,宏碩系統,buy,10,台灣摩根士丹利,1470,26.0,11.0,15.0,171.51,histock,https://histock.tw/stock/branch.aspx?no=6895&from=20260420&to=20260518
