latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,20d_avg_price,close_vs_avg_pct,20d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,20d_foreign_net_lot,20d_trust_net_lot,20d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-08-27,9105,泰金寶-DR,TWSE,91,,20,8.38,0.0,,,3.2,59.26,28.45,-7.81,7.71,1.446,5.92,252,47.8,39.9,11.26,-49.82,-39.71,59.32,-6.34,23.67,6.13,0.0,2026-08-21,16.22,0.6,1.14,26.16,54.75,-0.47,6.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,近四季 EPS 未轉正或缺財報,0.0,44.88,8.3929,-0.15,344670.35,10748.18,17233.52,12606.53,0.62,0.73,-8.81,正常,9981.7,0.0,9981.7,2.9,0.0,2,0,0,0,2483.0,0.0,凱基-台北,6383.0,,,,,1,美商高盛,1914.0,,-6.28,18.11,1522,-387,-0.39,31.24,已取得,20.97,52.21,4.34,2.22,6.0,2.4,6.0,13.52,31.24,2026-07,13.46,67.95,6.91,2.9,1.85,,外資主導買超；前大買超分點約占成交 1.85%；收盤距區間均價 -0.15%；連買：外2 / 投0；營收 2026-07，月增 13.46%，年增 67.95%，累計年增 6.91%,外資買超；融資增加；隔日沖分點買超；千張大戶增持；營收 2026-07，月增 13.46%，年增 67.95%，累計年增 6.91%,31.24
2026-08-27,2606,裕民,TWSE,航運業,散裝航運,20,74.3,10.96,3.77,1.56,18.69,63.39,49.92,-6.54,20.81,6.732,13.0,252,12.24,31.97,-24.3,-57.75,-6.54,40.19,14.13,20.8,2.31,4.5,2026-08-21,73.52,0.31,0.57,76.58,19.02,-0.64,4.48,2026Q2,35.36,31.07,39.41,1,6.78,10.96,4.0,14.08,-22.2,2.34,203.9,13.26,28.5,17.5,11.0,0.0,0,1,單季 EPS 年增 204%、毛利率連 1 季升、月營收年增 26%、PE 11.0（一年 4% 分位）、距 52 週高點 -7%,5.7,76.59,72.4834,2.51,185754.42,11142.32,9287.72,24100.2,1.2,2.59,20.4,放量,39694.67,-1932.43,37762.24,21.37,-1.04,1,0,0,4,2478.6,-2.0,台灣摩根士丹利,17782.0,,69.73,0,台灣摩根士丹利,0,亞東,4391.0,,10.31,27.4,865,236,-0.3,36.4,已取得,47.19,83.59,22.5,11.49,6.0,1.2,6.0,9.3,36.4,2026-07,2.88,26.34,26.31,20.33,9.57,6.55,外資主導買超；前大買超分點約占成交 9.57%；收盤距區間均價 2.51%；收盤距分點均價 6.55%；連買：外1 / 投0；營收 2026-07，月增 2.88%，年增 26.34%，累計年增 26.31%,外資買超；融資增加；放量；千張大戶增持；營收 2026-07，月增 2.88%，年增 26.34%，累計年增 26.31%,36.4
2026-08-27,1216,統一,TWSE,食品工業,,20,77.1,18.62,3.89,3.21,4.47,59.72,18.84,-1.91,6.49,11.668,11.68,252,8.29,-0.39,-28.25,-90.11,-4.46,12.55,1.2,2.58,1.44,1.5,2026-08-21,86.28,0.13,0.05,89.8,7.75,-0.1,1.69,2026Q2,33.98,5.86,4.58,2,4.13,18.67,3.6,21.16,-12.0,1.41,45.4,-0.22,19.0,10.0,9.0,0.0,0,1,單季 EPS 年增 45%、毛利率連 2 季升、月營收年增 9%、PE 18.6（一年 4% 分位）、距 52 週高點 -4%,3.9,47.43,75.268,2.43,310050.33,7682.42,15502.52,11709.77,0.5,0.76,-9.97,量縮,157610.11,-7701.26,149908.85,50.83,-2.48,20,0,0,7,2443.78,-69.81,台灣摩根士丹利,50180.0,,75.46,0,台灣摩根士丹利,0,台新,27950.0,,24.91,29.29,454,9,-0.12,32.21,已取得,67.92,100.13,22.5,19.42,14.0,6.0,6.0,3.04,32.21,2026-07,6.63,8.85,4.09,48.35,16.18,2.17,外資主導買超；前大買超分點約占成交 16.18%；收盤距區間均價 2.43%；收盤距分點均價 2.17%；連買：外20 / 投0；營收 2026-07，月增 6.63%，年增 8.85%，累計年增 4.09%,外資買超；融資增加；接近區間高點；毛利率連2升；營收 2026-07，月增 6.63%，年增 8.85%，累計年增 4.09%,32.21
2026-08-27,2812,台中銀,TWSE,金融保險業,,20,18.85,11.22,5.62,1.18,-8.05,56.67,33.35,-9.59,2.45,2.994,-0.83,252,-6.91,-11.5,-43.45,-101.22,-19.1,4.14,-4.37,-8.48,-7.29,8.0,2026-08-21,53.67,0.05,-0.46,58.7,28.91,-0.03,-0.48,2026Q2,,,,0,1.64,11.49,2.4,13.97,-19.7,0.47,27.0,,20.5,7.0,15.5,-2.0,0,1,單季 EPS 年增 27%、月營收年增 2%、PE 11.2（一年 2% 分位）、距 52 週高點 -19%,1.5,-29.29,19.1887,-1.77,312040.39,10026.69,15602.02,8812.24,0.64,0.56,-11.25,正常,-62105.59,6214.89,-55890.7,-19.9,1.99,1,0,0,1,2329.0,-6.0,新光-桃園,14028.0,,,0,新光-桃園,0,台灣摩根士丹利,16779.0,,2.71,-27.52,-768,21,0.25,-24.56,已取得,0.0,-24.56,0.0,0.0,0.0,0.0,0.0,2.71,-24.56,2026-07,-5.5,1.56,19.29,,,,營收 2026-07，月增 -5.5%，年增 1.56%，累計年增 19.29%,投信買超；融資下降；年線之下；營收 2026-07，月增 -5.5%，年增 1.56%，累計年增 19.29%,-24.56
2026-08-27,3045,台灣大,TWSE,通信網路業,,20,115.5,21.83,4.1,4.18,2.67,68.18,16.32,-0.43,7.44,13.252,10.6,252,7.44,8.45,-29.09,-81.27,-4.94,11.06,1.02,4.9,1.25,1.5,2026-08-21,89.76,0.27,-0.38,92.27,5.69,-0.31,1.52,2026Q2,22.16,12.38,9.18,2,5.33,21.67,4.4,22.97,-5.0,1.49,36.7,1.49,20.5,11.5,9.0,0.0,0,1,單季 EPS 年增 37%、毛利率連 2 季升、月營收年增 7%、PE 21.8（一年 4% 分位）、距 52 週高點 -5%,3.9,54.3,111.9072,3.21,236837.47,7773.62,11841.87,9764.21,0.66,0.82,-6.93,正常,55688.46,649.64,56338.11,23.51,0.27,9,0,0,2,2231.62,-48.47,台灣摩根士丹利,31439.0,,112.5,0,台灣摩根士丹利,0,富邦證券,6548.0,,24.55,37.69,-164,280,0.14,38.99,已取得,72.43,111.42,22.5,15.93,14.0,6.0,14.0,1.16,38.99,2026-07,-6.65,7.14,4.2,23.79,13.27,2.67,外資與投信同買；前大買超分點約占成交 13.27%；收盤距區間均價 3.21%；收盤距分點均價 2.67%；連買：外9 / 投0；營收 2026-07，月增 -6.65%，年增 7.14%，累計年增 4.2%,外資買超；投信買超；融資下降；接近區間高點；毛利率連2升；營收 2026-07，月增 -6.65%，年增 7.14%，累計年增 4.2%,38.99
2026-08-27,1313,聯成,TWSE,塑膠工業,,20,12.15,,0.82,0.54,17.39,60.0,38.09,-1.62,19.12,0.356,18.0,252,-1.22,19.7,-37.75,-70.02,-18.18,31.07,3.25,9.45,0.28,2.0,2026-08-21,63.53,-0.06,-0.29,68.06,24.38,-0.04,-1.35,2026Q2,6.78,2.6,1.88,3,-0.55,,,,,0.23,,4.26,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,1.5,66.23,11.4924,5.72,62004.88,5248.87,3100.24,3368.04,1.69,1.09,12.7,放量,8769.04,0.0,8769.04,14.14,0.0,3,0,0,0,2217.51,0.0,,,,,,,0,,,,0.0,37.31,-1505,41,2.47,39.45,未取得,0.0,39.45,0.0,0.0,0.0,0.0,0.0,-0.33,39.45,2026-07,-3.25,-0.78,1.26,,,,營收 2026-07，月增 -3.25%，年增 -0.78%，累計年增 1.26%,外資買超；融資下降；放量；接近區間高點；毛利率連3升；營收 2026-07，月增 -3.25%，年增 -0.78%，累計年增 1.26%,39.45
2026-08-27,1718,中纖,TWSE,化學工業,,20,10.7,18.14,0.0,0.6,22.57,64.16,57.8,-6.55,23.84,3.208,13.0,252,53.08,61.39,16.54,-28.33,-33.95,73.42,-3.53,35.11,7.29,2.0,2026-08-21,46.04,0.2,-2.38,51.03,40.08,-0.17,0.6,2026Q2,,,3.08,0,0.59,18.14,5.2,51.04,-64.5,0.29,,,14.0,3.0,13.0,-2.0,0,1,月營收年增 11%、PE 18.1（一年 5% 分位）、距 52 週高點 -34%,1.5,3.75,10.3509,3.37,619786.91,25359.9,30989.35,17368.79,0.82,0.56,-9.21,正常,-47792.93,-45.0,-47837.93,-7.71,-0.01,2,0,0,1,1905.65,-20.0,新光-高雄,3080.0,,,,,0,摩根大通,21476.0,,-1.14,-20.12,5507,-1,-0.71,-16.03,已取得,0.0,-16.03,0.0,0.0,0.0,0.0,0.0,4.8,-16.03,2026-07,19.17,11.17,3.08,,,,營收 2026-07，月增 19.17%，年增 11.17%，累計年增 3.08%,融資增加；營收 2026-07，月增 19.17%，年增 11.17%，累計年增 3.08%,-16.03
2026-08-27,2845,遠東銀,TWSE,金融保險業,,20,13.45,15.28,4.68,0.92,-0.37,60.87,14.82,-1.82,2.67,1.3,8.78,252,8.91,-0.37,-27.63,-90.09,-4.61,13.5,2.06,6.03,1.58,5.0,2026-08-21,70.55,0.34,0.5,75.38,15.8,-0.14,4.72,2026Q1,,,,0,0.92,14.62,64.7,14.72,3.8,0.25,-3.8,,-2.5,-5.0,2.5,0.0,0,0,月營收年增 5%、PE 15.3（一年 65% 分位）、距 52 週高點 -5%,1.5,73.19,13.4296,0.15,193660.45,13939.09,9683.02,11694.61,1.44,1.21,11.6,正常,21753.03,4910.86,26663.88,11.23,2.54,1,0,0,1,1874.54,-3.0,美商高盛,8993.0,,13.42,0,美商高盛,0,新光,4709.0,,14.36,42.85,489,-68,-0.21,45.81,已取得,55.42,101.23,20.65,5.57,14.0,1.2,14.0,3.17,45.81,2026-07,-2.1,5.43,15.28,13.77,4.64,0.22,外資與投信同買；前大買超分點約占成交 4.64%；收盤距區間均價 0.15%；收盤距分點均價 0.22%；連買：外1 / 投0；營收 2026-07，月增 -2.1%，年增 5.43%，累計年增 15.28%,外資買超；投信買超；融資增加；接近區間高點；千張大戶增持；營收 2026-07，月增 -2.1%，年增 5.43%，累計年增 15.28%,45.81
2026-08-27,8103,瀚荃,TWSE,電子零組件業,,20,114.0,19.93,2.46,2.2,55.95,94.01,63.89,-2.56,61.24,3.185,5.0,245,23.38,101.77,-13.16,12.05,-16.48,131.47,27.08,33.64,4.76,0.0,2026-08-21,24.21,-3.42,-3.74,42.36,43.94,-1.49,-5.5,2026Q2,37.0,16.21,11.25,-2,5.51,20.69,32.7,21.36,-6.7,1.58,267.4,-0.26,15.0,10.0,5.0,0.0,0,1,單季 EPS 年增 267%、毛利率連 2 季降、月營收年增 34%、PE 19.9（一年 33% 分位）、距 52 週高點 -16%,0.6,32.82,97.85,16.5,65094.17,10582.33,3254.71,9121.23,3.25,2.8,30.0,強放量,445.34,0.0,445.34,0.68,0.0,4,0,0,0,1847.25,0.0,國泰證券,889.0,,78.35,0,國泰證券,0,美商高盛,1181.0,,-5.27,5.92,3596,264,-4.18,12.96,已取得,2.47,15.43,1.03,1.64,-11.0,4.8,6.0,11.22,12.96,2026-07,5.28,34.3,27.58,0.68,1.37,45.5,外資主導買超；前大買超分點約占成交 1.37%；收盤距區間均價 16.5%；收盤距分點均價 45.5%；連買：外4 / 投0；營收 2026-07，月增 5.28%，年增 34.3%，累計年增 27.58%,外資買超；融資增加；強放量；RSI過熱；毛利率連2降；千張大戶減持；營收 2026-07，月增 5.28%，年增 34.3%，累計年增 27.58%,12.96
2026-08-27,3711,日月光投控,TWSE,半導體業,封測,20,605.0,43.78,1.09,6.84,9.01,58.2,52.27,-5.91,9.01,115.802,9.41,252,71.15,300.66,34.61,210.94,-17.01,323.08,-1.58,57.0,14.15,-3.5,2026-08-21,81.06,-0.03,-0.49,86.32,9.63,0.17,-1.71,2026Q2,21.0,11.04,11.02,6,13.93,43.43,62.3,37.64,16.3,4.8,177.5,4.28,17.0,20.0,-1.0,-2.0,0,0,單季 EPS 年增 178%、毛利率連 6 季升、月營收年增 43%、PE 43.8（一年 62% 分位）、距 52 週高點 -17%,6.5,21.79,601.5261,0.58,385028.19,11658.86,19251.41,11353.94,0.61,0.59,-11.3,正常,4657.33,-19013.11,-14355.78,1.21,-4.94,11,0,0,3,1807.36,-1308.69,,,,,,,0,,,,0.0,-10.41,1240,33,-0.25,2.59,未取得,0.0,2.59,0.0,0.0,0.0,0.0,0.0,13.25,2.59,2026-07,12.16,43.15,25.13,,,,營收 2026-07，月增 12.16%，年增 43.15%，累計年增 25.13%,外資買超；融資增加；毛利率連6升；營收 2026-07，月增 12.16%，年增 43.15%，累計年增 25.13%,2.59
2026-08-27,1710,東聯,TWSE,化學工業,,20,15.8,,0.0,1.25,22.48,68.54,35.69,-3.07,22.96,0.747,13.0,252,23.44,28.98,-13.1,-60.74,-21.59,37.99,3.9,18.07,4.77,2.0,2026-08-21,55.83,0.11,-1.34,61.33,30.08,-0.16,-0.12,2026Q2,5.8,0.14,0.4,2,-0.83,,,,,0.03,,3.13,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,0.4,45.29,14.7551,7.08,101211.99,4649.55,5060.6,6156.14,0.92,1.22,2.49,正常,4958.62,0.0,4958.62,4.9,0.0,1,0,0,0,1754.99,0.0,亞東,3086.0,,,,,0,摩根大通,3117.0,,2.12,15.72,1378,37,-1.07,24.0,已取得,18.21,42.21,7.35,3.66,0.0,1.2,6.0,9.35,24.0,2026-07,48.6,30.77,-6.17,4.9,3.05,,外資主導買超；前大買超分點約占成交 3.05%；收盤距區間均價 7.08%；連買：外1 / 投0；營收 2026-07，月增 48.6%，年增 30.77%，累計年增 -6.17%,外資買超；融資增加；毛利率連2升；營收 2026-07，月增 48.6%，年增 30.77%，累計年增 -6.17%,24.0
2026-08-27,1434,福懋,TWSE,紡織纖維,,20,18.05,19.62,2.77,0.62,4.64,67.39,18.3,-1.9,6.8,0.4,11.78,252,4.34,14.6,-32.2,-75.12,-14.05,25.35,2.43,9.86,0.83,2.0,2026-08-21,68.77,0.16,0.24,71.88,21.35,-0.0,2.0,2026Q2,10.95,1.98,6.97,-1,0.92,19.62,5.6,30.83,-36.4,0.3,,-1.87,6.0,-3.5,9.5,0.0,0,0,毛利率連 1 季降、月營收年減 2%、PE 19.6（一年 6% 分位）、距 52 週高點 -14%,0.3,70.64,17.6005,2.55,45415.42,3379.03,2270.77,3045.61,1.49,1.34,14.32,放量,5123.03,8.19,5131.22,11.28,0.02,2,0,1,0,1736.57,1.0,,,,,,,0,,,,0.0,41.58,-2710,2,5.97,46.57,未取得,0.0,46.57,0.0,0.0,0.0,0.0,0.0,-0.98,46.57,2026-07,0.17,-1.54,-4.55,,,,營收 2026-07，月增 0.17%，年增 -1.54%，累計年增 -4.55%,外資買超；投信買超；融資下降；放量；接近區間高點；營收 2026-07，月增 0.17%，年增 -1.54%，累計年增 -4.55%,46.57
2026-08-27,3264,欣銓,TPEX,半導體業,,20,219.5,28.66,1.91,5.3,24.01,57.23,55.59,-7.77,27.62,13.964,13.0,252,55.12,195.42,18.59,105.7,-19.15,212.23,1.09,41.71,11.74,0.0,2026-08-21,63.99,-0.41,-0.53,70.64,21.48,0.45,-4.78,2026Q2,40.17,30.38,25.49,3,7.92,27.71,60.3,26.37,8.7,2.44,105.0,3.98,22.0,20.0,2.0,0.0,0,1,單季 EPS 年增 105%、毛利率連 3 季升、月營收年增 52%、PE 28.7（一年 60% 分位）、距 52 週高點 -19%,8.0,59.72,214.7796,2.2,130032.0,6068.0,6501.6,4366.2,0.93,0.67,-6.06,正常,-2477.91,8063.84,5585.93,-1.91,6.2,5,0,0,7,1728.25,-1594.0,統一,3641.0,,,,,0,台新-台北,2157.0,,2.53,18.63,65,63,-0.01,34.79,已取得,29.8,64.59,6.44,3.36,6.0,6.0,8.0,16.17,34.79,2026-07,13.83,52.26,31.9,4.3,2.8,,投信主導買超；前大買超分點約占成交 2.8%；收盤距區間均價 2.2%；連買：外5 / 投0；營收 2026-07，月增 13.83%，年增 52.26%，累計年增 31.9%,投信買超；融資增加；毛利率連3升；千張大戶減持；營收 2026-07，月增 13.83%，年增 52.26%，累計年增 31.9%,34.79
2026-08-27,2637,慧洋-KY,TWSE,航運業,散裝航運,20,94.6,10.52,3.7,1.42,20.82,59.44,51.18,-12.41,20.97,6.905,13.0,252,31.94,56.11,-4.6,-33.62,-12.41,67.43,15.19,32.57,6.64,6.5,2026-08-21,78.84,0.29,0.98,83.67,10.85,-0.37,4.32,2026Q1,28.68,27.6,27.55,-1,7.11,13.31,6.7,14.08,-25.3,1.6,,21.89,19.0,6.5,12.5,0.0,0,0,毛利率連 1 季降、月營收年增 56%、PE 10.5（一年 7% 分位）、距 52 週高點 -12%,3.3,81.93,94.7697,-0.18,145719.13,6912.91,7285.96,18619.89,0.95,2.56,17.39,放量,23316.3,-10347.14,12969.16,16.0,-7.1,5,0,0,1,1689.11,-6.0,台灣摩根士丹利,13068.0,,89.84,0,台灣摩根士丹利,0,凱基,4429.0,,9.24,22.87,1301,105,-0.71,39.48,已取得,42.11,81.59,13.35,10.76,6.0,6.0,6.0,17.32,39.48,2026-07,11.71,56.22,36.25,8.9,8.97,5.3,外資主導買超；前大買超分點約占成交 8.97%；收盤距區間均價 -0.18%；收盤距分點均價 5.3%；連買：外5 / 投0；營收 2026-07，月增 11.71%，年增 56.22%，累計年增 36.25%,外資買超；融資增加；放量；營收 2026-07，月增 11.71%，年增 56.22%，累計年增 36.25%,39.48
2026-08-27,8039,台虹,TWSE,電子零組件業,,20,352.5,111.9,0.56,8.31,103.17,74.68,99.5,0.0,116.26,89.817,15.0,252,252.85,519.51,216.32,429.79,0.0,635.91,82.79,195.21,22.0,-3.5,2026-08-21,61.39,0.32,-0.02,68.56,23.76,-0.44,3.0,2026Q2,23.13,6.41,8.92,3,3.18,110.85,99.6,59.7,87.4,0.91,600.0,0.28,6.5,9.5,-3.0,0.0,0,0,單季 EPS 年增 600%、毛利率連 3 季升、月營收年減 6%、PE 111.9（一年 100% 分位）,5.0,53.99,260.1373,35.51,690535.1,22503.17,34526.76,49571.29,0.65,1.44,2.79,放量,-1199.07,5163.07,3964.0,-0.17,0.75,1,0,6,0,1613.98,1910.0,摩根大通,4560.0,,,,,0,元大證券,2053.0,,0.64,12.48,8859,4160,-0.66,11.09,已取得,13.85,24.94,0.86,0.79,-5.0,9.2,8.0,-0.73,11.09,2026-07,1.44,-6.06,1.15,0.57,0.66,,投信主導買超；前大買超分點約占成交 0.66%；收盤距區間均價 35.51%；連買：外1 / 投6；營收 2026-07，月增 1.44%，年增 -6.06%，累計年增 1.15%,投信買超；融資增加；放量；接近區間高點；逼近52週高點；波動偏高；毛利率連3升；千張大戶增持；營收 2026-07，月增 1.44%，年增 -6.06%，累計年增 1.15%,11.09
2026-08-27,6226,光鼎,TWSE,光電業,,20,30.95,,0.0,2.85,57.91,76.97,97.95,0.0,65.51,4.611,7.0,252,251.7,321.66,215.17,231.94,0.0,395.2,56.04,161.7,22.0,0.0,2026-08-21,14.88,1.43,-7.31,19.72,68.72,-2.1,3.0,2026Q2,31.0,-2.16,1.38,2,-0.03,,,,,0.02,,6.18,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,0.4,43.63,22.8814,35.26,403055.46,27141.23,20152.77,27283.32,1.35,1.35,9.82,放量,-981.5,-4.0,-985.5,-0.24,-0.0,2,0,0,1,1610.66,-2.0,,,,,,,0,,,,0.0,0.81,2305,1151,-0.29,6.32,未取得,0.0,6.32,0.0,0.0,0.0,0.0,0.0,5.8,6.32,2026-07,7.58,21.51,6.38,,,,營收 2026-07，月增 7.58%，年增 21.51%，累計年增 6.38%,融資增加；放量；接近區間高點；逼近52週高點；RSI過熱；波動偏高；毛利率連2升；千張大戶增持；營收 2026-07，月增 7.58%，年增 21.51%，累計年增 6.38%,6.32
2026-08-27,1102,亞泥,TWSE,水泥工業,,20,35.1,9.7,6.55,0.68,6.36,71.43,25.83,-0.57,11.08,4.006,12.82,252,2.33,-5.26,-34.2,-94.98,-11.81,11.08,2.44,-1.46,-6.37,8.0,2026-08-21,79.12,0.54,0.21,81.4,14.43,-0.41,5.13,2026Q2,14.03,9.6,29.31,1,3.85,9.12,3.2,11.64,-16.7,1.57,80.5,-4.31,20.0,4.5,15.5,0.0,0,0,單季 EPS 年增 80%、毛利率連 1 季升、月營收年減 8%、PE 9.7（一年 3% 分位）、距 52 週高點 -12%,5.7,54.65,33.4299,5.0,239647.76,7476.44,11982.39,9756.8,0.62,0.81,-7.48,正常,39158.83,-2869.41,36289.42,16.34,-1.2,10,0,0,1,1585.69,-6.42,新加坡商瑞銀,27855.0,,33.38,0,新加坡商瑞銀,0,台中銀,6998.0,,12.49,36.51,-249,25,0.11,33.11,已取得,54.45,87.56,22.5,13.95,6.0,6.0,6.0,-3.51,33.11,2026-07,-8.29,-7.51,-7.28,15.14,11.62,5.15,外資主導買超；前大買超分點約占成交 11.62%；收盤距區間均價 5.0%；收盤距分點均價 5.15%；連買：外10 / 投0；營收 2026-07，月增 -8.29%，年增 -7.51%，累計年增 -7.28%,外資買超；融資下降；接近區間高點；年線之下；千張大戶增持；營收 2026-07，月增 -8.29%，年增 -7.51%，累計年增 -7.28%,33.11
2026-08-27,2328,廣宇,TWSE,電子零組件業,,20,46.7,108.6,1.93,1.66,13.49,56.89,35.97,-2.4,15.31,1.15,12.09,252,-2.51,-20.58,-39.04,-110.3,-27.6,20.83,-2.99,-6.37,-6.85,-2.0,2026-08-21,36.12,-0.29,-0.37,40.31,52.33,0.13,-3.43,2026Q2,8.55,0.27,-0.78,1,0.44,106.14,99.6,28.62,279.5,-0.08,-117.4,-5.88,0.0,0.0,0.0,0.0,,0,最新單季虧損,-0.3,25.5,45.2898,3.11,50788.59,4020.64,2539.43,1751.48,1.58,0.69,5.03,放量,3087.72,21.0,3108.72,6.08,0.04,2,0,0,0,1582.32,0.0,,,,,,,0,,,,0.0,21.16,-322,40,0.68,23.48,未取得,0.0,23.48,0.0,0.0,0.0,0.0,0.0,1.64,23.48,2026-07,4.62,16.37,-11.61,,,,營收 2026-07，月增 4.62%，年增 16.37%，累計年增 -11.61%,外資買超；投信買超；融資下降；放量；年線之下；營收 2026-07，月增 4.62%，年增 16.37%，累計年增 -11.61%,23.48
2026-08-27,4540,全球傳動,TWSE,電機機械,,20,61.4,,0.0,2.03,35.39,53.98,58.97,-5.97,39.55,2.233,9.0,252,29.4,32.04,-7.14,-57.68,-25.03,85.5,6.26,25.26,6.08,0.0,2026-08-21,26.54,0.04,1.03,31.29,62.08,0.05,1.82,2026Q2,20.79,5.98,6.11,1,-0.14,,,,,0.44,4.8,13.65,0.0,0.0,0.0,0.0,,0,近四季 EPS 未轉正或缺財報,-0.8,42.89,58.8562,4.32,75871.6,5739.64,3793.58,1952.11,1.51,0.51,1.39,放量,1630.11,0.0,1630.11,2.15,0.0,4,0,0,0,1509.29,0.0,,,,,,,0,,,,0.0,14.02,539,248,-0.37,26.09,未取得,0.0,26.09,0.0,0.0,0.0,0.0,0.0,12.44,26.09,2026-07,-8.01,35.7,43.62,,,,營收 2026-07，月增 -8.01%，年增 35.7%，累計年增 43.62%,外資買超；融資增加；放量；營收 2026-07，月增 -8.01%，年增 35.7%，累計年增 43.62%,26.09
2026-08-27,3706,神達,TWSE,電腦及週邊設備業,,20,91.4,16.32,4.38,1.59,4.58,48.94,24.21,-2.77,5.91,9.954,2.75,252,12.29,-5.87,-24.25,-95.59,-16.15,24.02,2.0,5.4,2.32,3.0,2026-08-21,53.74,0.73,2.96,56.91,38.15,-0.45,6.0,2026Q2,9.15,4.14,4.79,-3,5.39,16.96,19.4,17.82,-8.4,1.48,20.3,-0.56,14.0,5.0,9.0,0.0,0,0,單季 EPS 年增 20%、毛利率連 3 季降、月營收年增 50%、PE 16.3（一年 19% 分位）、距 52 週高點 -16%,-2.0,61.12,91.5767,-0.19,217391.6,6105.43,10869.58,6340.79,0.56,0.58,-11.93,量縮,34851.63,4173.5,39025.14,16.03,1.92,2,0,0,3,1486.35,-1.0,台灣摩根士丹利,8359.0,,91.57,0,台灣摩根士丹利,0,國泰證券,2658.0,,14.0,39.3,-3645,-61,1.67,55.02,已取得,57.51,112.53,22.5,4.61,14.0,2.4,14.0,14.05,55.02,2026-07,-18.17,49.73,45.52,17.95,3.85,-0.19,外資與投信同買；前大買超分點約占成交 3.85%；收盤距區間均價 -0.19%；收盤距分點均價 -0.19%；連買：外2 / 投0；營收 2026-07，月增 -18.17%，年增 49.73%，累計年增 45.52%,外資買超；投信買超；融資下降；毛利率連3降；千張大戶增持；營收 2026-07，月增 -18.17%，年增 49.73%，累計年增 45.52%,55.02
