as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,sell,4,永豐金-台南,9A9h,6.0,150.0,-143.0,15.52,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,buy,4,第一金-台中,5382,212.0,20.0,191.0,15.66,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,sell,5,國泰-忠孝,8887,6.0,82.0,-76.0,16.89,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,buy,5,台新-嘉義,9B2I,148.0,11.0,136.0,15.39,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,sell,6,永興,5600,,69.0,-69.0,15.24,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,buy,6,國泰-高雄,8881,105.0,13.0,92.0,15.79,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,sell,7,臺銀證券,1040,1.0,40.0,-39.0,15.21,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,buy,7,犇亞-鑫豐,601d,79.0,,78.0,15.93,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,sell,8,聯邦,8580,,28.0,-28.0,15.4,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,buy,8,富邦-內湖,9627,70.0,,69.0,15.97,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,sell,9,元大-南京,9862,3.0,30.0,-27.0,16.21,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,buy,9,永豐金-忠孝,9A9D,72.0,6.0,66.0,16.26,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,sell,10,新光,8560,105.0,132.0,-27.0,16.02,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6578,達邦蛋白,buy,10,凱基-台南,9211,67.0,6.0,61.0,15.56,histock,https://histock.tw/stock/branch.aspx?no=6578&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,sell,1,美林,1440,730.0,2312.0,-1582.0,711.31,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,buy,1,富邦,9600,723.0,215.0,508.0,740.08,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,sell,2,台灣摩根士丹利,1470,1186.0,1653.0,-467.0,710.36,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,buy,2,摩根大通,8440,1402.0,1021.0,381.0,706.88,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,sell,3,中國信託,6160,82.0,549.0,-466.0,688.87,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,buy,3,國票-敦北法人,779c,292.0,16.0,275.0,721.54,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,sell,4,國泰,8880,43.0,487.0,-443.0,727.41,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,buy,4,國泰-敦南,8888,633.0,418.0,214.0,716.1,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,sell,5,元大,9800,1968.0,2270.0,-301.0,711.44,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,buy,5,富邦-仁愛,9676,184.0,59.0,124.0,703.47,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,sell,6,永豐金-匯立,9A81,,257.0,-257.0,679.78,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,buy,6,永豐金,9A00,333.0,219.0,114.0,735.21,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,sell,7,美商高盛,1480,1274.0,1512.0,-237.0,713.3,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,buy,7,台新,9B00,243.0,137.0,105.0,705.29,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,sell,8,新加坡商瑞銀,1650,1693.0,1911.0,-217.0,708.35,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,buy,8,台新-五權西,9B25,118.0,17.0,101.0,756.95,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,sell,9,花旗環球,1590,8.0,218.0,-210.0,714.22,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,buy,9,元大-板橋,989C,121.0,46.0,75.0,703.64,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,sell,10,統一,5850,236.0,421.0,-185.0,716.02,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6584,南俊國際,buy,10,新光-高雄,8562,97.0,30.0,67.0,696.56,histock,https://histock.tw/stock/branch.aspx?no=6584&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,sell,1,元大-竹科,980K,335.0,592.0,-256.0,148.93,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,buy,1,凱基-站前,920F,1653.0,1270.0,383.0,153.3,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,sell,2,台新-桃園,9B2v,221.0,348.0,-127.0,143.85,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,buy,2,永豐金-台中,9A9L,331.0,75.0,255.0,143.72,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,sell,3,元大,9800,3946.0,4049.0,-103.0,144.66,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,buy,3,凱基-台北,9268,6501.0,6257.0,244.0,144.69,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,sell,4,凱基-羅東,9258,332.0,432.0,-100.0,145.12,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,buy,4,國泰-台中,8882,471.0,312.0,159.0,149.94,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,sell,5,臺銀證券,1040,140.0,237.0,-96.0,142.3,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,buy,5,兆豐-寶成,700r,113.0,34.0,79.0,149.73,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,sell,6,群益金鼎-北高雄,913R,27.0,117.0,-90.0,137.16,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,buy,6,摩根大通,8440,508.0,433.0,75.0,141.65,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,sell,7,台新-三民,9B13,34.0,121.0,-86.0,146.14,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,buy,7,元大-板橋,989C,224.0,151.0,72.0,144.81,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,sell,8,統一-三重,585J,36.0,121.0,-85.0,151.81,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,buy,8,台新,9B00,427.0,356.0,71.0,144.65,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,sell,9,國票-南崁,779E,20.0,99.0,-79.0,139.96,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,buy,9,台新-板橋,9B2b,112.0,43.0,69.0,147.28,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,sell,10,富邦-永和,9654,109.0,180.0,-70.0,144.78,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6588,東典光電,buy,10,華南永昌-鶯歌,9319,147.0,79.0,68.0,138.82,histock,https://histock.tw/stock/branch.aspx?no=6588&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,sell,1,中國信託-嘉義,6168,,20.0,-20.0,68.69,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,buy,1,臺銀證券,1040,15.0,2.0,13.0,69.37,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,sell,2,富邦-建國,9658,,10.0,-9.0,69.67,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,buy,2,凱基-台北,9268,17.0,6.0,11.0,69.53,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,sell,3,群益金鼎-板橋,918B,,8.0,-8.0,68.76,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,buy,3,元大-竹山,981R,10.0,,10.0,69.2,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,sell,4,國泰-館前,888A,3.0,10.0,-7.0,69.02,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,buy,4,群益金鼎-北高雄,913R,9.0,,9.0,69.06,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,sell,5,華南永昌-楠梓,9332,,7.0,-7.0,69.69,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,buy,5,永豐金-新莊,9A9H,7.0,,7.0,69.06,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,sell,6,元大-民生三民,989X,,6.0,-5.0,70.26,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,buy,6,元大-新竹經國,9859,6.0,,6.0,69.89,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,sell,7,新光-高雄,8562,,5.0,-5.0,67.8,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,buy,7,元大-景美,984H,6.0,,5.0,70.05,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,sell,8,富邦-三重,9677,,5.0,-5.0,68.82,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,buy,8,台新-中原,9B2g,5.0,,5.0,68.98,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,sell,9,元大-中山北路,980a,2.0,7.0,-5.0,69.74,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,buy,9,土銀-嘉義,1034,5.0,,5.0,69.7,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,sell,10,國泰-台南,8884,,5.0,-5.0,70.0,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6590,普鴻,buy,10,群益金鼎-敦南,9101,5.0,,5.0,69.04,histock,https://histock.tw/stock/branch.aspx?no=6590&from=20260420&to=20260518
